TEXTURE AT STRAIN =    0.2500
   1.673   2.015   0.262  <-- length of phase ellipsoid axes
  -45.63    1.85  176.61  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  137.62   53.87 -135.77   0.0003500
  137.62   53.87 -135.77   0.0003500
  137.62   53.87 -135.77   0.0003500
  137.62   53.87 -135.77   0.0003500
  137.62   53.87 -135.77   0.0003500
  137.62   53.87 -135.77   0.0003500
  137.62   53.87 -135.77   0.0003500
  137.62   53.87 -135.77   0.0003500
  137.62   53.87 -135.77   0.0003500
  137.62   53.87 -135.77   0.0003500
  137.62   53.87 -135.77   0.0003500
  137.62   53.87 -135.77   0.0003500
  137.62   53.87 -135.77   0.0003500
  137.62   53.87 -135.77   0.0003500
  137.62   53.87 -135.77   0.0003500
  137.62   53.87 -135.77   0.0003500
  137.62   53.87 -135.77   0.0003500
  137.62   53.87 -135.77   0.0003500
  137.62   53.87 -135.77   0.0003500
  137.62   53.87 -135.77   0.0003500
  137.62   53.87 -135.77   0.0003500
  137.62   53.87 -135.77   0.0003500
  137.62   53.87 -135.77   0.0003500
  137.62   53.87 -135.77   0.0003500
  137.62   53.87 -135.77   0.0003500
  137.62   53.87 -135.77   0.0003500
  137.62   53.87 -135.77   0.0003500
  137.62   53.87 -135.77   0.0003500
  137.62   53.87 -135.77   0.0003500
  137.62   53.87 -135.77   0.0003500
  137.62   53.87 -135.77   0.0003500
  137.62   53.87 -135.77   0.0003500
  137.62   53.87 -135.77   0.0003500
  137.62   53.87 -135.77   0.0003500
  137.62   53.87 -135.77   0.0003500
  137.62   53.87 -135.77   0.0003500
  137.62   53.87 -135.77   0.0003500
  137.62   53.87 -135.77   0.0003500
  137.62   53.87 -135.77   0.0003500
  137.62   53.87 -135.77   0.0003500
  137.62   53.87 -135.77   0.0003500
  137.62   53.87 -135.77   0.0003500
  137.62   53.87 -135.77   0.0003500
  137.62   53.87 -135.77   0.0003500
  137.62   53.87 -135.77   0.0003500
  137.62   53.87 -135.77   0.0003500
  137.62   53.87 -135.77   0.0003500
  137.62   53.87 -135.77   0.0003500
