TEXTURE AT STRAIN =    0.9500
   2.419   3.032   0.114  <-- length of phase ellipsoid axes
  -43.18    0.89  170.64  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
  136.99   49.87 -134.65   0.0003500
