TEXTURE AT STRAIN =    0.1500
   1.366   1.545   0.438  <-- length of phase ellipsoid axes
  -46.83    2.02  178.18  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  138.02   51.80 -136.58   0.0003500
  138.02   51.80 -136.58   0.0003500
  138.02   51.80 -136.58   0.0003500
  138.02   51.80 -136.58   0.0003500
  138.02   51.80 -136.58   0.0003500
  138.02   51.80 -136.58   0.0003500
  138.02   51.80 -136.58   0.0003500
  138.02   51.80 -136.58   0.0003500
  138.02   51.80 -136.58   0.0003500
  138.02   51.80 -136.58   0.0003500
  138.02   51.80 -136.58   0.0003500
  138.02   51.80 -136.58   0.0003500
  138.02   51.80 -136.58   0.0003500
  138.02   51.80 -136.58   0.0003500
  138.02   51.80 -136.58   0.0003500
  138.02   51.80 -136.58   0.0003500
  138.02   51.80 -136.58   0.0003500
  138.02   51.80 -136.58   0.0003500
  138.02   51.80 -136.58   0.0003500
  138.02   51.80 -136.58   0.0003500
  138.02   51.80 -136.58   0.0003500
  138.02   51.80 -136.58   0.0003500
  138.02   51.80 -136.58   0.0003500
  138.02   51.80 -136.58   0.0003500
  138.02   51.80 -136.58   0.0003500
  138.02   51.80 -136.58   0.0003500
  138.02   51.80 -136.58   0.0003500
  138.02   51.80 -136.58   0.0003500
  138.02   51.80 -136.58   0.0003500
  138.02   51.80 -136.58   0.0003500
  138.02   51.80 -136.58   0.0003500
  138.02   51.80 -136.58   0.0003500
  138.02   51.80 -136.58   0.0003500
  138.02   51.80 -136.58   0.0003500
  138.02   51.80 -136.58   0.0003500
  138.02   51.80 -136.58   0.0003500
  138.02   51.80 -136.58   0.0003500
  138.02   51.80 -136.58   0.0003500
  138.02   51.80 -136.58   0.0003500
  138.02   51.80 -136.58   0.0003500
  138.02   51.80 -136.58   0.0003500
  138.02   51.80 -136.58   0.0003500
  138.02   51.80 -136.58   0.0003500
  138.02   51.80 -136.58   0.0003500
  138.02   51.80 -136.58   0.0003500
  138.02   51.80 -136.58   0.0003500
  138.02   51.80 -136.58   0.0003500
  138.02   51.80 -136.58   0.0003500
  138.02   51.80 -136.58   0.0003500
  138.02   51.80 -136.58   0.0003500
  138.02   51.80 -136.58   0.0003500
  138.02   51.80 -136.58   0.0003500
  138.02   51.80 -136.58   0.0003500
  138.02   51.80 -136.58   0.0003500
  138.02   51.80 -136.58   0.0003500
  138.02   51.80 -136.58   0.0003500
  138.02   51.80 -136.58   0.0003500
  138.02   51.80 -136.58   0.0003500
  138.02   51.80 -136.58   0.0003500
  138.02   51.80 -136.58   0.0003500
  138.02   51.80 -136.58   0.0003500
  138.02   51.80 -136.58   0.0003500
  138.02   51.80 -136.58   0.0003500
  138.02   51.80 -136.58   0.0003500
  138.02   51.80 -136.58   0.0003500
  138.02   51.80 -136.58   0.0003500
  138.02   51.80 -136.58   0.0003500
  138.02   51.80 -136.58   0.0003500
  138.02   51.80 -136.58   0.0003500
  138.02   51.80 -136.58   0.0003500
  138.02   51.80 -136.58   0.0003500
  138.02   51.80 -136.58   0.0003500
  138.02   51.80 -136.58   0.0003500
  138.02   51.80 -136.58   0.0003500
  138.02   51.80 -136.58   0.0003500
  138.02   51.80 -136.58   0.0003500
  138.02   51.80 -136.58   0.0003500
  138.02   51.80 -136.58   0.0003500
  138.02   51.80 -136.58   0.0003500
  138.02   51.80 -136.58   0.0003500
  138.02   51.80 -136.58   0.0003500
  138.02   51.80 -136.58   0.0003500
  138.02   51.80 -136.58   0.0003500
  138.02   51.80 -136.58   0.0003500
  138.02   51.80 -136.58   0.0003500
  138.02   51.80 -136.58   0.0003500
  138.02   51.80 -136.58   0.0003500
  138.02   51.80 -136.58   0.0003500
  138.02   51.80 -136.58   0.0003500
  138.02   51.80 -136.58   0.0003500
  138.02   51.80 -136.58   0.0003500
  138.02   51.80 -136.58   0.0003500
  138.02   51.80 -136.58   0.0003500
  138.02   51.80 -136.58   0.0003500
  138.02   51.80 -136.58   0.0003500
  138.02   51.80 -136.58   0.0003500
  138.02   51.80 -136.58   0.0003500
  138.02   51.80 -136.58   0.0003500
  138.02   51.80 -136.58   0.0003500
  138.02   51.80 -136.58   0.0003500
