TEXTURE AT STRAIN =    0.0500
   1.000   1.017   0.984  <-- length of phase ellipsoid axes
  117.04    4.77  -75.17  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  131.91   94.64 -101.63   0.0016500
  131.91   94.64 -101.63   0.0016500
  131.91   94.64 -101.63   0.0016500
  131.91   94.64 -101.63   0.0016500
  131.91   94.64 -101.63   0.0016500
  131.91   94.64 -101.63   0.0016500
  131.91   94.64 -101.63   0.0016500
  131.91   94.64 -101.63   0.0016500
  131.91   94.64 -101.63   0.0016500
  131.91   94.64 -101.63   0.0016500
  131.91   94.64 -101.63   0.0016500
  131.91   94.64 -101.63   0.0016500
  131.91   94.64 -101.63   0.0016500
  131.91   94.64 -101.63   0.0016500
  131.91   94.64 -101.63   0.0016500
  131.91   94.64 -101.63   0.0016500
  131.91   94.64 -101.63   0.0016500
  131.91   94.64 -101.63   0.0016500
  131.91   94.64 -101.63   0.0016500
  131.91   94.64 -101.63   0.0016500
  131.91   94.64 -101.63   0.0016500
  131.91   94.64 -101.63   0.0016500
  131.91   94.64 -101.63   0.0016500
  131.91   94.64 -101.63   0.0016500
  131.91   94.64 -101.63   0.0016500
  131.91   94.64 -101.63   0.0016500
  131.91   94.64 -101.63   0.0016500
  131.91   94.64 -101.63   0.0016500
  131.91   94.64 -101.63   0.0016500
  131.91   94.64 -101.63   0.0016500
  131.91   94.64 -101.63   0.0016500
  131.91   94.64 -101.63   0.0016500
  131.91   94.64 -101.63   0.0016500
  131.91   94.64 -101.63   0.0016500
  131.91   94.64 -101.63   0.0016500
  131.91   94.64 -101.63   0.0016500
  131.91   94.64 -101.63   0.0016500
  131.91   94.64 -101.63   0.0016500
  131.91   94.64 -101.63   0.0016500
  131.91   94.64 -101.63   0.0016500
  131.91   94.64 -101.63   0.0016500
  131.91   94.64 -101.63   0.0016500
  131.91   94.64 -101.63   0.0016500
  131.91   94.64 -101.63   0.0016500
  131.91   94.64 -101.63   0.0016500
  131.91   94.64 -101.63   0.0016500
  131.91   94.64 -101.63   0.0016500
  131.91   94.64 -101.63   0.0016500
  131.91   94.64 -101.63   0.0016500
  131.91   94.64 -101.63   0.0016500
  131.91   94.64 -101.63   0.0016500
  131.91   94.64 -101.63   0.0016500
  131.91   94.64 -101.63   0.0016500
  131.91   94.64 -101.63   0.0016500
  131.91   94.64 -101.63   0.0016500
  131.91   94.64 -101.63   0.0016500
  131.91   94.64 -101.63   0.0016500
  131.91   94.64 -101.63   0.0016500
  131.91   94.64 -101.63   0.0016500
  131.91   94.64 -101.63   0.0016500
  131.91   94.64 -101.63   0.0016500
  131.91   94.64 -101.63   0.0016500
  131.91   94.64 -101.63   0.0016500
  131.91   94.64 -101.63   0.0016500
  131.91   94.64 -101.63   0.0016500
  131.91   94.64 -101.63   0.0016500
  131.91   94.64 -101.63   0.0016500
  131.91   94.64 -101.63   0.0016500
  131.91   94.64 -101.63   0.0016500
  131.91   94.64 -101.63   0.0016500
  131.91   94.64 -101.63   0.0016500
  131.91   94.64 -101.63   0.0016500
  131.91   94.64 -101.63   0.0016500
  131.91   94.64 -101.63   0.0016500
  131.91   94.64 -101.63   0.0016500
  131.91   94.64 -101.63   0.0016500
  131.91   94.64 -101.63   0.0016500
  131.91   94.64 -101.63   0.0016500
  131.91   94.64 -101.63   0.0016500
  131.91   94.64 -101.63   0.0016500
  131.91   94.64 -101.63   0.0016500
  131.91   94.64 -101.63   0.0016500
  131.91   94.64 -101.63   0.0016500
  131.91   94.64 -101.63   0.0016500
  131.91   94.64 -101.63   0.0016500
  131.91   94.64 -101.63   0.0016500
  131.91   94.64 -101.63   0.0016500
  131.91   94.64 -101.63   0.0016500
  131.91   94.64 -101.63   0.0016500
  131.91   94.64 -101.63   0.0016500
  131.91   94.64 -101.63   0.0016500
  131.91   94.64 -101.63   0.0016500
  131.91   94.64 -101.63   0.0016500
  131.91   94.64 -101.63   0.0016500
  131.91   94.64 -101.63   0.0016500
  131.91   94.64 -101.63   0.0016500
  131.91   94.64 -101.63   0.0016500
  131.91   94.64 -101.63   0.0016500
  131.91   94.64 -101.63   0.0016500
  131.91   94.64 -101.63   0.0016500
  131.91   94.64 -101.63   0.0016500
  131.91   94.64 -101.63   0.0016500
  131.91   94.64 -101.63   0.0016500
  131.91   94.64 -101.63   0.0016500
  131.91   94.64 -101.63   0.0016500
  131.91   94.64 -101.63   0.0016500
  131.91   94.64 -101.63   0.0016500
  131.91   94.64 -101.63   0.0016500
  131.91   94.64 -101.63   0.0016500
  131.91   94.64 -101.63   0.0016500
  131.91   94.64 -101.63   0.0016500
  131.91   94.64 -101.63   0.0016500
  131.91   94.64 -101.63   0.0016500
  131.91   94.64 -101.63   0.0016500
  131.91   94.64 -101.63   0.0016500
  131.91   94.64 -101.63   0.0016500
  131.91   94.64 -101.63   0.0016500
  131.91   94.64 -101.63   0.0016500
  131.91   94.64 -101.63   0.0016500
  131.91   94.64 -101.63   0.0016500
  131.91   94.64 -101.63   0.0016500
  131.91   94.64 -101.63   0.0016500
  131.91   94.64 -101.63   0.0016500
  131.91   94.64 -101.63   0.0016500
  131.91   94.64 -101.63   0.0016500
  131.91   94.64 -101.63   0.0016500
  131.91   94.64 -101.63   0.0016500
  131.91   94.64 -101.63   0.0016500
  131.91   94.64 -101.63   0.0016500
  131.91   94.64 -101.63   0.0016500
  131.91   94.64 -101.63   0.0016500
  131.91   94.64 -101.63   0.0016500
  131.91   94.64 -101.63   0.0016500
  131.91   94.64 -101.63   0.0016500
  131.91   94.64 -101.63   0.0016500
  131.91   94.64 -101.63   0.0016500
  131.91   94.64 -101.63   0.0016500
  131.91   94.64 -101.63   0.0016500
  131.91   94.64 -101.63   0.0016500
  131.91   94.64 -101.63   0.0016500
  131.91   94.64 -101.63   0.0016500
  131.91   94.64 -101.63   0.0016500
  131.91   94.64 -101.63   0.0016500
  131.91   94.64 -101.63   0.0016500
  131.91   94.64 -101.63   0.0016500
  131.91   94.64 -101.63   0.0016500
  131.91   94.64 -101.63   0.0016500
  131.91   94.64 -101.63   0.0016500
  131.91   94.64 -101.63   0.0016500
  131.91   94.64 -101.63   0.0016500
  131.91   94.64 -101.63   0.0016500
  131.91   94.64 -101.63   0.0016500
  131.91   94.64 -101.63   0.0016500
