TEXTURE AT STRAIN =    0.6500
   2.518   2.967   0.112  <-- length of phase ellipsoid axes
  -34.96    1.14    4.82  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
  106.07   52.56 -130.72   0.0003500
