TEXTURE AT STRAIN =    0.2000
   1.543   1.768   0.329  <-- length of phase ellipsoid axes
  -27.37    1.91   -1.22  <-- Euler angles (deg) of phase ellipsoid axes
B       500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
   97.93   59.33 -113.12   0.0003500
