TEXTURE AT STRAIN =    0.6000
   2.668   2.878   0.107  <-- length of phase ellipsoid axes
  -43.27    0.79    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  132.94   49.45 -134.50   0.0003500
  132.94   49.45 -134.50   0.0003500
  132.94   49.45 -134.50   0.0003500
  132.94   49.45 -134.50   0.0003500
  132.94   49.45 -134.50   0.0003500
  132.94   49.45 -134.50   0.0003500
  132.94   49.45 -134.50   0.0003500
  132.94   49.45 -134.50   0.0003500
  132.94   49.45 -134.50   0.0003500
  132.94   49.45 -134.50   0.0003500
  132.94   49.45 -134.50   0.0003500
  132.94   49.45 -134.50   0.0003500
  132.94   49.45 -134.50   0.0003500
  132.94   49.45 -134.50   0.0003500
  132.94   49.45 -134.50   0.0003500
  132.94   49.45 -134.50   0.0003500
  132.94   49.45 -134.50   0.0003500
  132.94   49.45 -134.50   0.0003500
  132.94   49.45 -134.50   0.0003500
  132.94   49.45 -134.50   0.0003500
  132.94   49.45 -134.50   0.0003500
  132.94   49.45 -134.50   0.0003500
  132.94   49.45 -134.50   0.0003500
  132.94   49.45 -134.50   0.0003500
  132.94   49.45 -134.50   0.0003500
  132.94   49.45 -134.50   0.0003500
  132.94   49.45 -134.50   0.0003500
  132.94   49.45 -134.50   0.0003500
  132.94   49.45 -134.50   0.0003500
  132.94   49.45 -134.50   0.0003500
  132.94   49.45 -134.50   0.0003500
  132.94   49.45 -134.50   0.0003500
  132.94   49.45 -134.50   0.0003500
  132.94   49.45 -134.50   0.0003500
  132.94   49.45 -134.50   0.0003500
  132.94   49.45 -134.50   0.0003500
  132.94   49.45 -134.50   0.0003500
  132.94   49.45 -134.50   0.0003500
  132.94   49.45 -134.50   0.0003500
  132.94   49.45 -134.50   0.0003500
  132.94   49.45 -134.50   0.0003500
  132.94   49.45 -134.50   0.0003500
  132.94   49.45 -134.50   0.0003500
  132.94   49.45 -134.50   0.0003500
  132.94   49.45 -134.50   0.0003500
  132.94   49.45 -134.50   0.0003500
  132.94   49.45 -134.50   0.0003500
  132.94   49.45 -134.50   0.0003500
  132.94   49.45 -134.50   0.0003500
  132.94   49.45 -134.50   0.0003500
  132.94   49.45 -134.50   0.0003500
  132.94   49.45 -134.50   0.0003500
  132.94   49.45 -134.50   0.0003500
  132.94   49.45 -134.50   0.0003500
  132.94   49.45 -134.50   0.0003500
  132.94   49.45 -134.50   0.0003500
  132.94   49.45 -134.50   0.0003500
  132.94   49.45 -134.50   0.0003500
  132.94   49.45 -134.50   0.0003500
  132.94   49.45 -134.50   0.0003500
  132.94   49.45 -134.50   0.0003500
  132.94   49.45 -134.50   0.0003500
  132.94   49.45 -134.50   0.0003500
  132.94   49.45 -134.50   0.0003500
  132.94   49.45 -134.50   0.0003500
  132.94   49.45 -134.50   0.0003500
  132.94   49.45 -134.50   0.0003500
  132.94   49.45 -134.50   0.0003500
  132.94   49.45 -134.50   0.0003500
  132.94   49.45 -134.50   0.0003500
  132.94   49.45 -134.50   0.0003500
  132.94   49.45 -134.50   0.0003500
  132.94   49.45 -134.50   0.0003500
  132.94   49.45 -134.50   0.0003500
  132.94   49.45 -134.50   0.0003500
  132.94   49.45 -134.50   0.0003500
  132.94   49.45 -134.50   0.0003500
  132.94   49.45 -134.50   0.0003500
  132.94   49.45 -134.50   0.0003500
  132.94   49.45 -134.50   0.0003500
  132.94   49.45 -134.50   0.0003500
  132.94   49.45 -134.50   0.0003500
  132.94   49.45 -134.50   0.0003500
  132.94   49.45 -134.50   0.0003500
  132.94   49.45 -134.50   0.0003500
  132.94   49.45 -134.50   0.0003500
  132.94   49.45 -134.50   0.0003500
  132.94   49.45 -134.50   0.0003500
  132.94   49.45 -134.50   0.0003500
  132.94   49.45 -134.50   0.0003500
  132.94   49.45 -134.50   0.0003500
  132.94   49.45 -134.50   0.0003500
  132.94   49.45 -134.50   0.0003500
  132.94   49.45 -134.50   0.0003500
  132.94   49.45 -134.50   0.0003500
  132.94   49.45 -134.50   0.0003500
  132.94   49.45 -134.50   0.0003500
  132.94   49.45 -134.50   0.0003500
  132.94   49.45 -134.50   0.0003500
  132.94   49.45 -134.50   0.0003500
  132.94   49.45 -134.50   0.0003500
  132.94   49.45 -134.50   0.0003500
  132.94   49.45 -134.50   0.0003500
  132.94   49.45 -134.50   0.0003500
  132.94   49.45 -134.50   0.0003500
  132.94   49.45 -134.50   0.0003500
  132.94   49.45 -134.50   0.0003500
  132.94   49.45 -134.50   0.0003500
  132.94   49.45 -134.50   0.0003500
  132.94   49.45 -134.50   0.0003500
  132.94   49.45 -134.50   0.0003500
  132.94   49.45 -134.50   0.0003500
  132.94   49.45 -134.50   0.0003500
  132.94   49.45 -134.50   0.0003500
  132.94   49.45 -134.50   0.0003500
  132.94   49.45 -134.50   0.0003500
  132.94   49.45 -134.50   0.0003500
  132.94   49.45 -134.50   0.0003500
  132.94   49.45 -134.50   0.0003500
  132.94   49.45 -134.50   0.0003500
  132.94   49.45 -134.50   0.0003500
  132.94   49.45 -134.50   0.0003500
  132.94   49.45 -134.50   0.0003500
  132.94   49.45 -134.50   0.0003500
  132.94   49.45 -134.50   0.0003500
  132.94   49.45 -134.50   0.0003500
  132.94   49.45 -134.50   0.0003500
  132.94   49.45 -134.50   0.0003500
  132.94   49.45 -134.50   0.0003500
  132.94   49.45 -134.50   0.0003500
  132.94   49.45 -134.50   0.0003500
  132.94   49.45 -134.50   0.0003500
  132.94   49.45 -134.50   0.0003500
  132.94   49.45 -134.50   0.0003500
  132.94   49.45 -134.50   0.0003500
  132.94   49.45 -134.50   0.0003500
  132.94   49.45 -134.50   0.0003500
  132.94   49.45 -134.50   0.0003500
  132.94   49.45 -134.50   0.0003500
  132.94   49.45 -134.50   0.0003500
  132.94   49.45 -134.50   0.0003500
  132.94   49.45 -134.50   0.0003500
  132.94   49.45 -134.50   0.0003500
  132.94   49.45 -134.50   0.0003500
  132.94   49.45 -134.50   0.0003500
  132.94   49.45 -134.50   0.0003500
  132.94   49.45 -134.50   0.0003500
