TEXTURE AT STRAIN =    0.8500
   2.668   2.878   0.107  <-- length of phase ellipsoid axes
  -44.74    0.62    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  132.83   48.82 -134.41   0.0003500
  132.83   48.82 -134.41   0.0003500
  132.83   48.82 -134.41   0.0003500
  132.83   48.82 -134.41   0.0003500
  132.83   48.82 -134.41   0.0003500
  132.83   48.82 -134.41   0.0003500
  132.83   48.82 -134.41   0.0003500
  132.83   48.82 -134.41   0.0003500
  132.83   48.82 -134.41   0.0003500
  132.83   48.82 -134.41   0.0003500
  132.83   48.82 -134.41   0.0003500
  132.83   48.82 -134.41   0.0003500
  132.83   48.82 -134.41   0.0003500
  132.83   48.82 -134.41   0.0003500
  132.83   48.82 -134.41   0.0003500
  132.83   48.82 -134.41   0.0003500
  132.83   48.82 -134.41   0.0003500
  132.83   48.82 -134.41   0.0003500
  132.83   48.82 -134.41   0.0003500
  132.83   48.82 -134.41   0.0003500
  132.83   48.82 -134.41   0.0003500
  132.83   48.82 -134.41   0.0003500
  132.83   48.82 -134.41   0.0003500
  132.83   48.82 -134.41   0.0003500
  132.83   48.82 -134.41   0.0003500
  132.83   48.82 -134.41   0.0003500
  132.83   48.82 -134.41   0.0003500
  132.83   48.82 -134.41   0.0003500
  132.83   48.82 -134.41   0.0003500
  132.83   48.82 -134.41   0.0003500
  132.83   48.82 -134.41   0.0003500
  132.83   48.82 -134.41   0.0003500
  132.83   48.82 -134.41   0.0003500
  132.83   48.82 -134.41   0.0003500
  132.83   48.82 -134.41   0.0003500
  132.83   48.82 -134.41   0.0003500
  132.83   48.82 -134.41   0.0003500
  132.83   48.82 -134.41   0.0003500
  132.83   48.82 -134.41   0.0003500
  132.83   48.82 -134.41   0.0003500
  132.83   48.82 -134.41   0.0003500
  132.83   48.82 -134.41   0.0003500
  132.83   48.82 -134.41   0.0003500
  132.83   48.82 -134.41   0.0003500
  132.83   48.82 -134.41   0.0003500
  132.83   48.82 -134.41   0.0003500
  132.83   48.82 -134.41   0.0003500
  132.83   48.82 -134.41   0.0003500
  132.83   48.82 -134.41   0.0003500
  132.83   48.82 -134.41   0.0003500
  132.83   48.82 -134.41   0.0003500
