TEXTURE AT STRAIN =    0.9500
   2.668   2.878   0.107  <-- length of phase ellipsoid axes
  134.69    0.56    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
  132.82   48.85 -134.40   0.0003500
