TEXTURE AT STRAIN =    0.9000
   2.668   2.878   0.107  <-- length of phase ellipsoid axes
  134.97    0.59    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
  132.82   48.82 -134.40   0.0003500
