TEXTURE AT STRAIN =    0.4500
   2.581   2.786   0.115  <-- length of phase ellipsoid axes
  -45.67    0.92    2.90  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
  133.10   51.24 -134.67   0.0003500
