TEXTURE AT STRAIN =    0.6500
   2.668   2.878   0.107  <-- length of phase ellipsoid axes
  -43.54    0.75    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
  132.91   49.18 -134.47   0.0003500
