TEXTURE AT STRAIN =    0.6000
   1.088   1.219   0.755  <-- length of phase ellipsoid axes
  -40.54    3.21   97.38  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  147.48   77.39 -103.80   0.0016500
  147.48   77.39 -103.80   0.0016500
  147.48   77.39 -103.80   0.0016500
  147.48   77.39 -103.80   0.0016500
  147.48   77.39 -103.80   0.0016500
  147.48   77.39 -103.80   0.0016500
  147.48   77.39 -103.80   0.0016500
  147.48   77.39 -103.80   0.0016500
  147.48   77.39 -103.80   0.0016500
  147.48   77.39 -103.80   0.0016500
  147.48   77.39 -103.80   0.0016500
  147.48   77.39 -103.80   0.0016500
  147.48   77.39 -103.80   0.0016500
  147.48   77.39 -103.80   0.0016500
  147.48   77.39 -103.80   0.0016500
  147.48   77.39 -103.80   0.0016500
  147.48   77.39 -103.80   0.0016500
  147.48   77.39 -103.80   0.0016500
  147.48   77.39 -103.80   0.0016500
  147.48   77.39 -103.80   0.0016500
  147.48   77.39 -103.80   0.0016500
  147.48   77.39 -103.80   0.0016500
  147.48   77.39 -103.80   0.0016500
  147.48   77.39 -103.80   0.0016500
  147.48   77.39 -103.80   0.0016500
  147.48   77.39 -103.80   0.0016500
  147.48   77.39 -103.80   0.0016500
  147.48   77.39 -103.80   0.0016500
  147.48   77.39 -103.80   0.0016500
  147.48   77.39 -103.80   0.0016500
  147.48   77.39 -103.80   0.0016500
  147.48   77.39 -103.80   0.0016500
  147.48   77.39 -103.80   0.0016500
  147.48   77.39 -103.80   0.0016500
  147.48   77.39 -103.80   0.0016500
  147.48   77.39 -103.80   0.0016500
  147.48   77.39 -103.80   0.0016500
  147.48   77.39 -103.80   0.0016500
  147.48   77.39 -103.80   0.0016500
  147.48   77.39 -103.80   0.0016500
  147.48   77.39 -103.80   0.0016500
  147.48   77.39 -103.80   0.0016500
  147.48   77.39 -103.80   0.0016500
  147.48   77.39 -103.80   0.0016500
  147.48   77.39 -103.80   0.0016500
  147.48   77.39 -103.80   0.0016500
  147.48   77.39 -103.80   0.0016500
