TEXTURE AT STRAIN =    0.2000
   1.000   1.052   0.950  <-- length of phase ellipsoid axes
  -40.12   14.49   96.92  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  147.04   75.14 -111.64   0.0016500
  147.04   75.14 -111.64   0.0016500
  147.04   75.14 -111.64   0.0016500
  147.04   75.14 -111.64   0.0016500
  147.04   75.14 -111.64   0.0016500
  147.04   75.14 -111.64   0.0016500
  147.04   75.14 -111.64   0.0016500
  147.04   75.14 -111.64   0.0016500
  147.04   75.14 -111.64   0.0016500
  147.04   75.14 -111.64   0.0016500
  147.04   75.14 -111.64   0.0016500
  147.04   75.14 -111.64   0.0016500
  147.04   75.14 -111.64   0.0016500
  147.04   75.14 -111.64   0.0016500
  147.04   75.14 -111.64   0.0016500
  147.04   75.14 -111.64   0.0016500
  147.04   75.14 -111.64   0.0016500
  147.04   75.14 -111.64   0.0016500
  147.04   75.14 -111.64   0.0016500
  147.04   75.14 -111.64   0.0016500
  147.04   75.14 -111.64   0.0016500
  147.04   75.14 -111.64   0.0016500
  147.04   75.14 -111.64   0.0016500
  147.04   75.14 -111.64   0.0016500
  147.04   75.14 -111.64   0.0016500
  147.04   75.14 -111.64   0.0016500
  147.04   75.14 -111.64   0.0016500
  147.04   75.14 -111.64   0.0016500
  147.04   75.14 -111.64   0.0016500
  147.04   75.14 -111.64   0.0016500
  147.04   75.14 -111.64   0.0016500
  147.04   75.14 -111.64   0.0016500
  147.04   75.14 -111.64   0.0016500
  147.04   75.14 -111.64   0.0016500
  147.04   75.14 -111.64   0.0016500
  147.04   75.14 -111.64   0.0016500
  147.04   75.14 -111.64   0.0016500
  147.04   75.14 -111.64   0.0016500
  147.04   75.14 -111.64   0.0016500
  147.04   75.14 -111.64   0.0016500
  147.04   75.14 -111.64   0.0016500
  147.04   75.14 -111.64   0.0016500
  147.04   75.14 -111.64   0.0016500
  147.04   75.14 -111.64   0.0016500
  147.04   75.14 -111.64   0.0016500
  147.04   75.14 -111.64   0.0016500
  147.04   75.14 -111.64   0.0016500
  147.04   75.14 -111.64   0.0016500
  147.04   75.14 -111.64   0.0016500
  147.04   75.14 -111.64   0.0016500
  147.04   75.14 -111.64   0.0016500
  147.04   75.14 -111.64   0.0016500
  147.04   75.14 -111.64   0.0016500
  147.04   75.14 -111.64   0.0016500
  147.04   75.14 -111.64   0.0016500
  147.04   75.14 -111.64   0.0016500
  147.04   75.14 -111.64   0.0016500
  147.04   75.14 -111.64   0.0016500
  147.04   75.14 -111.64   0.0016500
  147.04   75.14 -111.64   0.0016500
  147.04   75.14 -111.64   0.0016500
  147.04   75.14 -111.64   0.0016500
  147.04   75.14 -111.64   0.0016500
  147.04   75.14 -111.64   0.0016500
  147.04   75.14 -111.64   0.0016500
  147.04   75.14 -111.64   0.0016500
  147.04   75.14 -111.64   0.0016500
  147.04   75.14 -111.64   0.0016500
  147.04   75.14 -111.64   0.0016500
  147.04   75.14 -111.64   0.0016500
  147.04   75.14 -111.64   0.0016500
  147.04   75.14 -111.64   0.0016500
  147.04   75.14 -111.64   0.0016500
  147.04   75.14 -111.64   0.0016500
  147.04   75.14 -111.64   0.0016500
  147.04   75.14 -111.64   0.0016500
  147.04   75.14 -111.64   0.0016500
  147.04   75.14 -111.64   0.0016500
  147.04   75.14 -111.64   0.0016500
  147.04   75.14 -111.64   0.0016500
  147.04   75.14 -111.64   0.0016500
  147.04   75.14 -111.64   0.0016500
  147.04   75.14 -111.64   0.0016500
  147.04   75.14 -111.64   0.0016500
  147.04   75.14 -111.64   0.0016500
  147.04   75.14 -111.64   0.0016500
  147.04   75.14 -111.64   0.0016500
  147.04   75.14 -111.64   0.0016500
  147.04   75.14 -111.64   0.0016500
  147.04   75.14 -111.64   0.0016500
  147.04   75.14 -111.64   0.0016500
  147.04   75.14 -111.64   0.0016500
  147.04   75.14 -111.64   0.0016500
  147.04   75.14 -111.64   0.0016500
  147.04   75.14 -111.64   0.0016500
  147.04   75.14 -111.64   0.0016500
  147.04   75.14 -111.64   0.0016500
  147.04   75.14 -111.64   0.0016500
  147.04   75.14 -111.64   0.0016500
  147.04   75.14 -111.64   0.0016500
  147.04   75.14 -111.64   0.0016500
  147.04   75.14 -111.64   0.0016500
  147.04   75.14 -111.64   0.0016500
  147.04   75.14 -111.64   0.0016500
  147.04   75.14 -111.64   0.0016500
  147.04   75.14 -111.64   0.0016500
  147.04   75.14 -111.64   0.0016500
  147.04   75.14 -111.64   0.0016500
  147.04   75.14 -111.64   0.0016500
  147.04   75.14 -111.64   0.0016500
  147.04   75.14 -111.64   0.0016500
  147.04   75.14 -111.64   0.0016500
  147.04   75.14 -111.64   0.0016500
  147.04   75.14 -111.64   0.0016500
  147.04   75.14 -111.64   0.0016500
  147.04   75.14 -111.64   0.0016500
  147.04   75.14 -111.64   0.0016500
  147.04   75.14 -111.64   0.0016500
  147.04   75.14 -111.64   0.0016500
  147.04   75.14 -111.64   0.0016500
  147.04   75.14 -111.64   0.0016500
  147.04   75.14 -111.64   0.0016500
  147.04   75.14 -111.64   0.0016500
  147.04   75.14 -111.64   0.0016500
  147.04   75.14 -111.64   0.0016500
  147.04   75.14 -111.64   0.0016500
  147.04   75.14 -111.64   0.0016500
  147.04   75.14 -111.64   0.0016500
  147.04   75.14 -111.64   0.0016500
  147.04   75.14 -111.64   0.0016500
  147.04   75.14 -111.64   0.0016500
  147.04   75.14 -111.64   0.0016500
  147.04   75.14 -111.64   0.0016500
  147.04   75.14 -111.64   0.0016500
  147.04   75.14 -111.64   0.0016500
  147.04   75.14 -111.64   0.0016500
  147.04   75.14 -111.64   0.0016500
  147.04   75.14 -111.64   0.0016500
  147.04   75.14 -111.64   0.0016500
  147.04   75.14 -111.64   0.0016500
  147.04   75.14 -111.64   0.0016500
  147.04   75.14 -111.64   0.0016500
  147.04   75.14 -111.64   0.0016500
  147.04   75.14 -111.64   0.0016500
  147.04   75.14 -111.64   0.0016500
  147.04   75.14 -111.64   0.0016500
  147.04   75.14 -111.64   0.0016500
  147.04   75.14 -111.64   0.0016500
  147.04   75.14 -111.64   0.0016500
  147.04   75.14 -111.64   0.0016500
