TEXTURE AT STRAIN =    0.3500
   2.179   2.408   0.161  <-- length of phase ellipsoid axes
  -44.45    1.10   10.02  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  129.51   52.91 -134.40   0.0003500
  129.51   52.91 -134.40   0.0003500
  129.51   52.91 -134.40   0.0003500
  129.51   52.91 -134.40   0.0003500
  129.51   52.91 -134.40   0.0003500
  129.51   52.91 -134.40   0.0003500
  129.51   52.91 -134.40   0.0003500
  129.51   52.91 -134.40   0.0003500
  129.51   52.91 -134.40   0.0003500
  129.51   52.91 -134.40   0.0003500
  129.51   52.91 -134.40   0.0003500
  129.51   52.91 -134.40   0.0003500
  129.51   52.91 -134.40   0.0003500
  129.51   52.91 -134.40   0.0003500
  129.51   52.91 -134.40   0.0003500
  129.51   52.91 -134.40   0.0003500
  129.51   52.91 -134.40   0.0003500
  129.51   52.91 -134.40   0.0003500
  129.51   52.91 -134.40   0.0003500
  129.51   52.91 -134.40   0.0003500
  129.51   52.91 -134.40   0.0003500
  129.51   52.91 -134.40   0.0003500
  129.51   52.91 -134.40   0.0003500
  129.51   52.91 -134.40   0.0003500
  129.51   52.91 -134.40   0.0003500
  129.51   52.91 -134.40   0.0003500
  129.51   52.91 -134.40   0.0003500
  129.51   52.91 -134.40   0.0003500
  129.51   52.91 -134.40   0.0003500
  129.51   52.91 -134.40   0.0003500
  129.51   52.91 -134.40   0.0003500
  129.51   52.91 -134.40   0.0003500
  129.51   52.91 -134.40   0.0003500
  129.51   52.91 -134.40   0.0003500
  129.51   52.91 -134.40   0.0003500
  129.51   52.91 -134.40   0.0003500
  129.51   52.91 -134.40   0.0003500
  129.51   52.91 -134.40   0.0003500
  129.51   52.91 -134.40   0.0003500
  129.51   52.91 -134.40   0.0003500
  129.51   52.91 -134.40   0.0003500
  129.51   52.91 -134.40   0.0003500
  129.51   52.91 -134.40   0.0003500
  129.51   52.91 -134.40   0.0003500
  129.51   52.91 -134.40   0.0003500
  129.51   52.91 -134.40   0.0003500
  129.51   52.91 -134.40   0.0003500
  129.51   52.91 -134.40   0.0003500
  129.51   52.91 -134.40   0.0003500
  129.51   52.91 -134.40   0.0003500
  129.51   52.91 -134.40   0.0003500
  129.51   52.91 -134.40   0.0003500
  129.51   52.91 -134.40   0.0003500
  129.51   52.91 -134.40   0.0003500
  129.51   52.91 -134.40   0.0003500
  129.51   52.91 -134.40   0.0003500
  129.51   52.91 -134.40   0.0003500
  129.51   52.91 -134.40   0.0003500
  129.51   52.91 -134.40   0.0003500
  129.51   52.91 -134.40   0.0003500
  129.51   52.91 -134.40   0.0003500
  129.51   52.91 -134.40   0.0003500
  129.51   52.91 -134.40   0.0003500
  129.51   52.91 -134.40   0.0003500
  129.51   52.91 -134.40   0.0003500
  129.51   52.91 -134.40   0.0003500
  129.51   52.91 -134.40   0.0003500
  129.51   52.91 -134.40   0.0003500
  129.51   52.91 -134.40   0.0003500
  129.51   52.91 -134.40   0.0003500
  129.51   52.91 -134.40   0.0003500
  129.51   52.91 -134.40   0.0003500
  129.51   52.91 -134.40   0.0003500
  129.51   52.91 -134.40   0.0003500
  129.51   52.91 -134.40   0.0003500
  129.51   52.91 -134.40   0.0003500
  129.51   52.91 -134.40   0.0003500
  129.51   52.91 -134.40   0.0003500
  129.51   52.91 -134.40   0.0003500
  129.51   52.91 -134.40   0.0003500
  129.51   52.91 -134.40   0.0003500
  129.51   52.91 -134.40   0.0003500
  129.51   52.91 -134.40   0.0003500
  129.51   52.91 -134.40   0.0003500
  129.51   52.91 -134.40   0.0003500
  129.51   52.91 -134.40   0.0003500
  129.51   52.91 -134.40   0.0003500
