TEXTURE AT STRAIN =    0.2500
   1.807   1.978   0.244  <-- length of phase ellipsoid axes
  -42.89    1.14    7.17  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
  129.35   53.81 -134.14   0.0003500
