TEXTURE AT STRAIN =    0.6500
   2.613   2.884   0.110  <-- length of phase ellipsoid axes
  -45.80    0.82   12.09  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  129.31   49.43 -134.27   0.0003500
  129.31   49.43 -134.27   0.0003500
  129.31   49.43 -134.27   0.0003500
  129.31   49.43 -134.27   0.0003500
  129.31   49.43 -134.27   0.0003500
  129.31   49.43 -134.27   0.0003500
  129.31   49.43 -134.27   0.0003500
  129.31   49.43 -134.27   0.0003500
  129.31   49.43 -134.27   0.0003500
  129.31   49.43 -134.27   0.0003500
  129.31   49.43 -134.27   0.0003500
  129.31   49.43 -134.27   0.0003500
  129.31   49.43 -134.27   0.0003500
  129.31   49.43 -134.27   0.0003500
  129.31   49.43 -134.27   0.0003500
  129.31   49.43 -134.27   0.0003500
  129.31   49.43 -134.27   0.0003500
  129.31   49.43 -134.27   0.0003500
  129.31   49.43 -134.27   0.0003500
  129.31   49.43 -134.27   0.0003500
  129.31   49.43 -134.27   0.0003500
  129.31   49.43 -134.27   0.0003500
  129.31   49.43 -134.27   0.0003500
  129.31   49.43 -134.27   0.0003500
  129.31   49.43 -134.27   0.0003500
  129.31   49.43 -134.27   0.0003500
  129.31   49.43 -134.27   0.0003500
  129.31   49.43 -134.27   0.0003500
  129.31   49.43 -134.27   0.0003500
  129.31   49.43 -134.27   0.0003500
  129.31   49.43 -134.27   0.0003500
  129.31   49.43 -134.27   0.0003500
  129.31   49.43 -134.27   0.0003500
  129.31   49.43 -134.27   0.0003500
  129.31   49.43 -134.27   0.0003500
  129.31   49.43 -134.27   0.0003500
  129.31   49.43 -134.27   0.0003500
  129.31   49.43 -134.27   0.0003500
  129.31   49.43 -134.27   0.0003500
  129.31   49.43 -134.27   0.0003500
  129.31   49.43 -134.27   0.0003500
  129.31   49.43 -134.27   0.0003500
  129.31   49.43 -134.27   0.0003500
  129.31   49.43 -134.27   0.0003500
  129.31   49.43 -134.27   0.0003500
  129.31   49.43 -134.27   0.0003500
  129.31   49.43 -134.27   0.0003500
  129.31   49.43 -134.27   0.0003500
  129.31   49.43 -134.27   0.0003500
  129.31   49.43 -134.27   0.0003500
  129.31   49.43 -134.27   0.0003500
  129.31   49.43 -134.27   0.0003500
  129.31   49.43 -134.27   0.0003500
  129.31   49.43 -134.27   0.0003500
  129.31   49.43 -134.27   0.0003500
  129.31   49.43 -134.27   0.0003500
  129.31   49.43 -134.27   0.0003500
  129.31   49.43 -134.27   0.0003500
  129.31   49.43 -134.27   0.0003500
  129.31   49.43 -134.27   0.0003500
  129.31   49.43 -134.27   0.0003500
  129.31   49.43 -134.27   0.0003500
  129.31   49.43 -134.27   0.0003500
  129.31   49.43 -134.27   0.0003500
  129.31   49.43 -134.27   0.0003500
  129.31   49.43 -134.27   0.0003500
  129.31   49.43 -134.27   0.0003500
  129.31   49.43 -134.27   0.0003500
  129.31   49.43 -134.27   0.0003500
  129.31   49.43 -134.27   0.0003500
  129.31   49.43 -134.27   0.0003500
  129.31   49.43 -134.27   0.0003500
  129.31   49.43 -134.27   0.0003500
  129.31   49.43 -134.27   0.0003500
  129.31   49.43 -134.27   0.0003500
  129.31   49.43 -134.27   0.0003500
  129.31   49.43 -134.27   0.0003500
  129.31   49.43 -134.27   0.0003500
  129.31   49.43 -134.27   0.0003500
  129.31   49.43 -134.27   0.0003500
  129.31   49.43 -134.27   0.0003500
  129.31   49.43 -134.27   0.0003500
  129.31   49.43 -134.27   0.0003500
  129.31   49.43 -134.27   0.0003500
  129.31   49.43 -134.27   0.0003500
  129.31   49.43 -134.27   0.0003500
  129.31   49.43 -134.27   0.0003500
  129.31   49.43 -134.27   0.0003500
  129.31   49.43 -134.27   0.0003500
  129.31   49.43 -134.27   0.0003500
  129.31   49.43 -134.27   0.0003500
  129.31   49.43 -134.27   0.0003500
  129.31   49.43 -134.27   0.0003500
  129.31   49.43 -134.27   0.0003500
  129.31   49.43 -134.27   0.0003500
  129.31   49.43 -134.27   0.0003500
  129.31   49.43 -134.27   0.0003500
  129.31   49.43 -134.27   0.0003500
  129.31   49.43 -134.27   0.0003500
  129.31   49.43 -134.27   0.0003500
  129.31   49.43 -134.27   0.0003500
  129.31   49.43 -134.27   0.0003500
  129.31   49.43 -134.27   0.0003500
  129.31   49.43 -134.27   0.0003500
  129.31   49.43 -134.27   0.0003500
  129.31   49.43 -134.27   0.0003500
  129.31   49.43 -134.27   0.0003500
  129.31   49.43 -134.27   0.0003500
  129.31   49.43 -134.27   0.0003500
