TEXTURE AT STRAIN =    0.3000
   1.014   1.016   0.970  <-- length of phase ellipsoid axes
   17.25    2.33   29.30  <-- Euler angles (deg) of phase ellipsoid axes
B       500
 -141.09    5.57 -123.93   0.0016500
 -141.09    5.57 -123.93   0.0016500
 -141.09    5.57 -123.93   0.0016500
 -141.09    5.57 -123.93   0.0016500
 -141.09    5.57 -123.93   0.0016500
 -141.09    5.57 -123.93   0.0016500
 -141.09    5.57 -123.93   0.0016500
 -141.09    5.57 -123.93   0.0016500
 -141.09    5.57 -123.93   0.0016500
 -141.09    5.57 -123.93   0.0016500
 -141.09    5.57 -123.93   0.0016500
 -141.09    5.57 -123.93   0.0016500
 -141.09    5.57 -123.93   0.0016500
 -141.09    5.57 -123.93   0.0016500
 -141.09    5.57 -123.93   0.0016500
 -141.09    5.57 -123.93   0.0016500
 -141.09    5.57 -123.93   0.0016500
 -141.09    5.57 -123.93   0.0016500
 -141.09    5.57 -123.93   0.0016500
 -141.09    5.57 -123.93   0.0016500
 -141.09    5.57 -123.93   0.0016500
 -141.09    5.57 -123.93   0.0016500
 -141.09    5.57 -123.93   0.0016500
 -141.09    5.57 -123.93   0.0016500
 -141.09    5.57 -123.93   0.0016500
 -141.09    5.57 -123.93   0.0016500
 -141.09    5.57 -123.93   0.0016500
 -141.09    5.57 -123.93   0.0016500
 -141.09    5.57 -123.93   0.0016500
 -141.09    5.57 -123.93   0.0016500
 -141.09    5.57 -123.93   0.0016500
 -141.09    5.57 -123.93   0.0016500
 -141.09    5.57 -123.93   0.0016500
 -141.09    5.57 -123.93   0.0016500
 -141.09    5.57 -123.93   0.0016500
 -141.09    5.57 -123.93   0.0016500
 -141.09    5.57 -123.93   0.0016500
 -141.09    5.57 -123.93   0.0016500
 -141.09    5.57 -123.93   0.0016500
 -141.09    5.57 -123.93   0.0016500
 -141.09    5.57 -123.93   0.0016500
 -141.09    5.57 -123.93   0.0016500
 -141.09    5.57 -123.93   0.0016500
 -141.09    5.57 -123.93   0.0016500
 -141.09    5.57 -123.93   0.0016500
 -141.09    5.57 -123.93   0.0016500
 -141.09    5.57 -123.93   0.0016500
 -141.09    5.57 -123.93   0.0016500
 -141.09    5.57 -123.93   0.0016500
 -141.09    5.57 -123.93   0.0016500
 -141.09    5.57 -123.93   0.0016500
 -141.09    5.57 -123.93   0.0016500
 -141.09    5.57 -123.93   0.0016500
 -141.09    5.57 -123.93   0.0016500
 -141.09    5.57 -123.93   0.0016500
 -141.09    5.57 -123.93   0.0016500
 -141.09    5.57 -123.93   0.0016500
 -141.09    5.57 -123.93   0.0016500
 -141.09    5.57 -123.93   0.0016500
 -141.09    5.57 -123.93   0.0016500
 -141.09    5.57 -123.93   0.0016500
 -141.09    5.57 -123.93   0.0016500
 -141.09    5.57 -123.93   0.0016500
 -141.09    5.57 -123.93   0.0016500
 -141.09    5.57 -123.93   0.0016500
 -141.09    5.57 -123.93   0.0016500
 -141.09    5.57 -123.93   0.0016500
 -141.09    5.57 -123.93   0.0016500
 -141.09    5.57 -123.93   0.0016500
 -141.09    5.57 -123.93   0.0016500
 -141.09    5.57 -123.93   0.0016500
 -141.09    5.57 -123.93   0.0016500
 -141.09    5.57 -123.93   0.0016500
 -141.09    5.57 -123.93   0.0016500
 -141.09    5.57 -123.93   0.0016500
 -141.09    5.57 -123.93   0.0016500
 -141.09    5.57 -123.93   0.0016500
 -141.09    5.57 -123.93   0.0016500
 -141.09    5.57 -123.93   0.0016500
 -141.09    5.57 -123.93   0.0016500
 -141.09    5.57 -123.93   0.0016500
 -141.09    5.57 -123.93   0.0016500
 -141.09    5.57 -123.93   0.0016500
 -141.09    5.57 -123.93   0.0016500
 -141.09    5.57 -123.93   0.0016500
 -141.09    5.57 -123.93   0.0016500
 -141.09    5.57 -123.93   0.0016500
 -141.09    5.57 -123.93   0.0016500
 -141.09    5.57 -123.93   0.0016500
 -141.09    5.57 -123.93   0.0016500
 -141.09    5.57 -123.93   0.0016500
 -141.09    5.57 -123.93   0.0016500
 -141.09    5.57 -123.93   0.0016500
 -141.09    5.57 -123.93   0.0016500
 -141.09    5.57 -123.93   0.0016500
 -141.09    5.57 -123.93   0.0016500
 -141.09    5.57 -123.93   0.0016500
 -141.09    5.57 -123.93   0.0016500
 -141.09    5.57 -123.93   0.0016500
 -141.09    5.57 -123.93   0.0016500
 -141.09    5.57 -123.93   0.0016500
 -141.09    5.57 -123.93   0.0016500
 -141.09    5.57 -123.93   0.0016500
 -141.09    5.57 -123.93   0.0016500
 -141.09    5.57 -123.93   0.0016500
 -141.09    5.57 -123.93   0.0016500
 -141.09    5.57 -123.93   0.0016500
 -141.09    5.57 -123.93   0.0016500
 -141.09    5.57 -123.93   0.0016500
 -141.09    5.57 -123.93   0.0016500
 -141.09    5.57 -123.93   0.0016500
 -141.09    5.57 -123.93   0.0016500
 -141.09    5.57 -123.93   0.0016500
 -141.09    5.57 -123.93   0.0016500
 -141.09    5.57 -123.93   0.0016500
 -141.09    5.57 -123.93   0.0016500
 -141.09    5.57 -123.93   0.0016500
 -141.09    5.57 -123.93   0.0016500
 -141.09    5.57 -123.93   0.0016500
 -141.09    5.57 -123.93   0.0016500
 -141.09    5.57 -123.93   0.0016500
 -141.09    5.57 -123.93   0.0016500
 -141.09    5.57 -123.93   0.0016500
 -141.09    5.57 -123.93   0.0016500
 -141.09    5.57 -123.93   0.0016500
 -141.09    5.57 -123.93   0.0016500
 -141.09    5.57 -123.93   0.0016500
 -141.09    5.57 -123.93   0.0016500
 -141.09    5.57 -123.93   0.0016500
 -141.09    5.57 -123.93   0.0016500
 -141.09    5.57 -123.93   0.0016500
 -141.09    5.57 -123.93   0.0016500
 -141.09    5.57 -123.93   0.0016500
 -141.09    5.57 -123.93   0.0016500
 -141.09    5.57 -123.93   0.0016500
 -141.09    5.57 -123.93   0.0016500
 -141.09    5.57 -123.93   0.0016500
 -141.09    5.57 -123.93   0.0016500
 -141.09    5.57 -123.93   0.0016500
 -141.09    5.57 -123.93   0.0016500
 -141.09    5.57 -123.93   0.0016500
 -141.09    5.57 -123.93   0.0016500
 -141.09    5.57 -123.93   0.0016500
 -141.09    5.57 -123.93   0.0016500
 -141.09    5.57 -123.93   0.0016500
 -141.09    5.57 -123.93   0.0016500
 -141.09    5.57 -123.93   0.0016500
 -141.09    5.57 -123.93   0.0016500
 -141.09    5.57 -123.93   0.0016500
 -141.09    5.57 -123.93   0.0016500
