TEXTURE AT STRAIN =    0.4500
   1.059   1.061   0.888  <-- length of phase ellipsoid axes
   17.76    2.40   29.45  <-- Euler angles (deg) of phase ellipsoid axes
B       500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
 -143.49    7.33 -121.61   0.0016500
