TEXTURE AT STRAIN =    0.6000
   1.116   1.117   0.799  <-- length of phase ellipsoid axes
   19.00    2.41   35.65  <-- Euler angles (deg) of phase ellipsoid axes
B       500
 -145.42    9.94 -119.78   0.0016500
 -145.42    9.94 -119.78   0.0016500
 -145.42    9.94 -119.78   0.0016500
 -145.42    9.94 -119.78   0.0016500
 -145.42    9.94 -119.78   0.0016500
 -145.42    9.94 -119.78   0.0016500
 -145.42    9.94 -119.78   0.0016500
 -145.42    9.94 -119.78   0.0016500
 -145.42    9.94 -119.78   0.0016500
 -145.42    9.94 -119.78   0.0016500
 -145.42    9.94 -119.78   0.0016500
 -145.42    9.94 -119.78   0.0016500
 -145.42    9.94 -119.78   0.0016500
 -145.42    9.94 -119.78   0.0016500
 -145.42    9.94 -119.78   0.0016500
 -145.42    9.94 -119.78   0.0016500
 -145.42    9.94 -119.78   0.0016500
 -145.42    9.94 -119.78   0.0016500
 -145.42    9.94 -119.78   0.0016500
 -145.42    9.94 -119.78   0.0016500
 -145.42    9.94 -119.78   0.0016500
 -145.42    9.94 -119.78   0.0016500
 -145.42    9.94 -119.78   0.0016500
 -145.42    9.94 -119.78   0.0016500
 -145.42    9.94 -119.78   0.0016500
 -145.42    9.94 -119.78   0.0016500
 -145.42    9.94 -119.78   0.0016500
 -145.42    9.94 -119.78   0.0016500
 -145.42    9.94 -119.78   0.0016500
 -145.42    9.94 -119.78   0.0016500
 -145.42    9.94 -119.78   0.0016500
 -145.42    9.94 -119.78   0.0016500
 -145.42    9.94 -119.78   0.0016500
 -145.42    9.94 -119.78   0.0016500
 -145.42    9.94 -119.78   0.0016500
 -145.42    9.94 -119.78   0.0016500
 -145.42    9.94 -119.78   0.0016500
 -145.42    9.94 -119.78   0.0016500
 -145.42    9.94 -119.78   0.0016500
 -145.42    9.94 -119.78   0.0016500
 -145.42    9.94 -119.78   0.0016500
 -145.42    9.94 -119.78   0.0016500
 -145.42    9.94 -119.78   0.0016500
 -145.42    9.94 -119.78   0.0016500
 -145.42    9.94 -119.78   0.0016500
 -145.42    9.94 -119.78   0.0016500
 -145.42    9.94 -119.78   0.0016500
 -145.42    9.94 -119.78   0.0016500
 -145.42    9.94 -119.78   0.0016500
 -145.42    9.94 -119.78   0.0016500
 -145.42    9.94 -119.78   0.0016500
