TEXTURE AT STRAIN =    0.1000
   1.000   1.000   1.000  <-- length of phase ellipsoid axes
   21.44    2.09   20.22  <-- Euler angles (deg) of phase ellipsoid axes
B       500
 -140.11    5.02 -124.89   0.0016500
 -140.11    5.02 -124.89   0.0016500
 -140.11    5.02 -124.89   0.0016500
 -140.11    5.02 -124.89   0.0016500
 -140.11    5.02 -124.89   0.0016500
 -140.11    5.02 -124.89   0.0016500
 -140.11    5.02 -124.89   0.0016500
 -140.11    5.02 -124.89   0.0016500
 -140.11    5.02 -124.89   0.0016500
 -140.11    5.02 -124.89   0.0016500
 -140.11    5.02 -124.89   0.0016500
 -140.11    5.02 -124.89   0.0016500
 -140.11    5.02 -124.89   0.0016500
 -140.11    5.02 -124.89   0.0016500
 -140.11    5.02 -124.89   0.0016500
 -140.11    5.02 -124.89   0.0016500
 -140.11    5.02 -124.89   0.0016500
 -140.11    5.02 -124.89   0.0016500
 -140.11    5.02 -124.89   0.0016500
 -140.11    5.02 -124.89   0.0016500
 -140.11    5.02 -124.89   0.0016500
 -140.11    5.02 -124.89   0.0016500
 -140.11    5.02 -124.89   0.0016500
 -140.11    5.02 -124.89   0.0016500
 -140.11    5.02 -124.89   0.0016500
 -140.11    5.02 -124.89   0.0016500
 -140.11    5.02 -124.89   0.0016500
 -140.11    5.02 -124.89   0.0016500
 -140.11    5.02 -124.89   0.0016500
 -140.11    5.02 -124.89   0.0016500
 -140.11    5.02 -124.89   0.0016500
 -140.11    5.02 -124.89   0.0016500
 -140.11    5.02 -124.89   0.0016500
 -140.11    5.02 -124.89   0.0016500
 -140.11    5.02 -124.89   0.0016500
 -140.11    5.02 -124.89   0.0016500
 -140.11    5.02 -124.89   0.0016500
 -140.11    5.02 -124.89   0.0016500
 -140.11    5.02 -124.89   0.0016500
 -140.11    5.02 -124.89   0.0016500
 -140.11    5.02 -124.89   0.0016500
 -140.11    5.02 -124.89   0.0016500
 -140.11    5.02 -124.89   0.0016500
 -140.11    5.02 -124.89   0.0016500
 -140.11    5.02 -124.89   0.0016500
 -140.11    5.02 -124.89   0.0016500
 -140.11    5.02 -124.89   0.0016500
 -140.11    5.02 -124.89   0.0016500
 -140.11    5.02 -124.89   0.0016500
 -140.11    5.02 -124.89   0.0016500
 -140.11    5.02 -124.89   0.0016500
 -140.11    5.02 -124.89   0.0016500
 -140.11    5.02 -124.89   0.0016500
 -140.11    5.02 -124.89   0.0016500
 -140.11    5.02 -124.89   0.0016500
 -140.11    5.02 -124.89   0.0016500
 -140.11    5.02 -124.89   0.0016500
 -140.11    5.02 -124.89   0.0016500
 -140.11    5.02 -124.89   0.0016500
 -140.11    5.02 -124.89   0.0016500
 -140.11    5.02 -124.89   0.0016500
 -140.11    5.02 -124.89   0.0016500
 -140.11    5.02 -124.89   0.0016500
 -140.11    5.02 -124.89   0.0016500
 -140.11    5.02 -124.89   0.0016500
 -140.11    5.02 -124.89   0.0016500
 -140.11    5.02 -124.89   0.0016500
 -140.11    5.02 -124.89   0.0016500
 -140.11    5.02 -124.89   0.0016500
 -140.11    5.02 -124.89   0.0016500
 -140.11    5.02 -124.89   0.0016500
 -140.11    5.02 -124.89   0.0016500
 -140.11    5.02 -124.89   0.0016500
 -140.11    5.02 -124.89   0.0016500
 -140.11    5.02 -124.89   0.0016500
 -140.11    5.02 -124.89   0.0016500
 -140.11    5.02 -124.89   0.0016500
 -140.11    5.02 -124.89   0.0016500
 -140.11    5.02 -124.89   0.0016500
 -140.11    5.02 -124.89   0.0016500
 -140.11    5.02 -124.89   0.0016500
 -140.11    5.02 -124.89   0.0016500
 -140.11    5.02 -124.89   0.0016500
 -140.11    5.02 -124.89   0.0016500
 -140.11    5.02 -124.89   0.0016500
 -140.11    5.02 -124.89   0.0016500
 -140.11    5.02 -124.89   0.0016500
 -140.11    5.02 -124.89   0.0016500
 -140.11    5.02 -124.89   0.0016500
 -140.11    5.02 -124.89   0.0016500
 -140.11    5.02 -124.89   0.0016500
 -140.11    5.02 -124.89   0.0016500
 -140.11    5.02 -124.89   0.0016500
 -140.11    5.02 -124.89   0.0016500
 -140.11    5.02 -124.89   0.0016500
 -140.11    5.02 -124.89   0.0016500
 -140.11    5.02 -124.89   0.0016500
 -140.11    5.02 -124.89   0.0016500
 -140.11    5.02 -124.89   0.0016500
 -140.11    5.02 -124.89   0.0016500
 -140.11    5.02 -124.89   0.0016500
 -140.11    5.02 -124.89   0.0016500
 -140.11    5.02 -124.89   0.0016500
 -140.11    5.02 -124.89   0.0016500
 -140.11    5.02 -124.89   0.0016500
 -140.11    5.02 -124.89   0.0016500
 -140.11    5.02 -124.89   0.0016500
 -140.11    5.02 -124.89   0.0016500
 -140.11    5.02 -124.89   0.0016500
