TEXTURE AT STRAIN =    0.2500
   1.006   1.006   0.988  <-- length of phase ellipsoid axes
   17.79    2.32   27.68  <-- Euler angles (deg) of phase ellipsoid axes
B       500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
 -140.49    5.25 -124.52   0.0016500
