TEXTURE AT STRAIN =    0.9000
   1.210   1.277   0.627  <-- length of phase ellipsoid axes
   67.55    9.84    1.04  <-- Euler angles (deg) of phase ellipsoid axes
B       500
   70.21  155.70 -128.96   0.0016500
   70.21  155.70 -128.96   0.0016500
   70.21  155.70 -128.96   0.0016500
   70.21  155.70 -128.96   0.0016500
   70.21  155.70 -128.96   0.0016500
   70.21  155.70 -128.96   0.0016500
   70.21  155.70 -128.96   0.0016500
   70.21  155.70 -128.96   0.0016500
   70.21  155.70 -128.96   0.0016500
   70.21  155.70 -128.96   0.0016500
   70.21  155.70 -128.96   0.0016500
   70.21  155.70 -128.96   0.0016500
   70.21  155.70 -128.96   0.0016500
   70.21  155.70 -128.96   0.0016500
   70.21  155.70 -128.96   0.0016500
   70.21  155.70 -128.96   0.0016500
   70.21  155.70 -128.96   0.0016500
   70.21  155.70 -128.96   0.0016500
   70.21  155.70 -128.96   0.0016500
   70.21  155.70 -128.96   0.0016500
   70.21  155.70 -128.96   0.0016500
   70.21  155.70 -128.96   0.0016500
   70.21  155.70 -128.96   0.0016500
   70.21  155.70 -128.96   0.0016500
   70.21  155.70 -128.96   0.0016500
   70.21  155.70 -128.96   0.0016500
   70.21  155.70 -128.96   0.0016500
   70.21  155.70 -128.96   0.0016500
   70.21  155.70 -128.96   0.0016500
   70.21  155.70 -128.96   0.0016500
   70.21  155.70 -128.96   0.0016500
   70.21  155.70 -128.96   0.0016500
   70.21  155.70 -128.96   0.0016500
   70.21  155.70 -128.96   0.0016500
   70.21  155.70 -128.96   0.0016500
   70.21  155.70 -128.96   0.0016500
   70.21  155.70 -128.96   0.0016500
   70.21  155.70 -128.96   0.0016500
   70.21  155.70 -128.96   0.0016500
   70.21  155.70 -128.96   0.0016500
   70.21  155.70 -128.96   0.0016500
   70.21  155.70 -128.96   0.0016500
   70.21  155.70 -128.96   0.0016500
   70.21  155.70 -128.96   0.0016500
   70.21  155.70 -128.96   0.0016500
   70.21  155.70 -128.96   0.0016500
   70.21  155.70 -128.96   0.0016500
   70.21  155.70 -128.96   0.0016500
   70.21  155.70 -128.96   0.0016500
   70.21  155.70 -128.96   0.0016500
   70.21  155.70 -128.96   0.0016500
   70.21  155.70 -128.96   0.0016500
   70.21  155.70 -128.96   0.0016500
   70.21  155.70 -128.96   0.0016500
   70.21  155.70 -128.96   0.0016500
   70.21  155.70 -128.96   0.0016500
   70.21  155.70 -128.96   0.0016500
   70.21  155.70 -128.96   0.0016500
   70.21  155.70 -128.96   0.0016500
   70.21  155.70 -128.96   0.0016500
   70.21  155.70 -128.96   0.0016500
   70.21  155.70 -128.96   0.0016500
   70.21  155.70 -128.96   0.0016500
   70.21  155.70 -128.96   0.0016500
   70.21  155.70 -128.96   0.0016500
   70.21  155.70 -128.96   0.0016500
   70.21  155.70 -128.96   0.0016500
   70.21  155.70 -128.96   0.0016500
   70.21  155.70 -128.96   0.0016500
   70.21  155.70 -128.96   0.0016500
   70.21  155.70 -128.96   0.0016500
   70.21  155.70 -128.96   0.0016500
   70.21  155.70 -128.96   0.0016500
   70.21  155.70 -128.96   0.0016500
   70.21  155.70 -128.96   0.0016500
   70.21  155.70 -128.96   0.0016500
   70.21  155.70 -128.96   0.0016500
   70.21  155.70 -128.96   0.0016500
   70.21  155.70 -128.96   0.0016500
   70.21  155.70 -128.96   0.0016500
   70.21  155.70 -128.96   0.0016500
   70.21  155.70 -128.96   0.0016500
   70.21  155.70 -128.96   0.0016500
   70.21  155.70 -128.96   0.0016500
   70.21  155.70 -128.96   0.0016500
   70.21  155.70 -128.96   0.0016500
   70.21  155.70 -128.96   0.0016500
   70.21  155.70 -128.96   0.0016500
   70.21  155.70 -128.96   0.0016500
   70.21  155.70 -128.96   0.0016500
   70.21  155.70 -128.96   0.0016500
   70.21  155.70 -128.96   0.0016500
   70.21  155.70 -128.96   0.0016500
   70.21  155.70 -128.96   0.0016500
   70.21  155.70 -128.96   0.0016500
   70.21  155.70 -128.96   0.0016500
   70.21  155.70 -128.96   0.0016500
   70.21  155.70 -128.96   0.0016500
   70.21  155.70 -128.96   0.0016500
   70.21  155.70 -128.96   0.0016500
   70.21  155.70 -128.96   0.0016500
   70.21  155.70 -128.96   0.0016500
   70.21  155.70 -128.96   0.0016500
   70.21  155.70 -128.96   0.0016500
   70.21  155.70 -128.96   0.0016500
   70.21  155.70 -128.96   0.0016500
   70.21  155.70 -128.96   0.0016500
   70.21  155.70 -128.96   0.0016500
   70.21  155.70 -128.96   0.0016500
   70.21  155.70 -128.96   0.0016500
   70.21  155.70 -128.96   0.0016500
   70.21  155.70 -128.96   0.0016500
