TEXTURE AT STRAIN =    0.2000
   1.684   1.712   0.308  <-- length of phase ellipsoid axes
  -23.20    0.13    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  159.99   89.97 -177.17   0.0003500
  159.99   89.97 -177.17   0.0003500
  159.99   89.97 -177.17   0.0003500
  159.99   89.97 -177.17   0.0003500
  159.99   89.97 -177.17   0.0003500
  159.99   89.97 -177.17   0.0003500
  159.99   89.97 -177.17   0.0003500
  159.99   89.97 -177.17   0.0003500
  159.99   89.97 -177.17   0.0003500
  159.99   89.97 -177.17   0.0003500
  159.99   89.97 -177.17   0.0003500
  159.99   89.97 -177.17   0.0003500
  159.99   89.97 -177.17   0.0003500
  159.99   89.97 -177.17   0.0003500
  159.99   89.97 -177.17   0.0003500
  159.99   89.97 -177.17   0.0003500
  159.99   89.97 -177.17   0.0003500
  159.99   89.97 -177.17   0.0003500
  159.99   89.97 -177.17   0.0003500
  159.99   89.97 -177.17   0.0003500
  159.99   89.97 -177.17   0.0003500
  159.99   89.97 -177.17   0.0003500
  159.99   89.97 -177.17   0.0003500
  159.99   89.97 -177.17   0.0003500
  159.99   89.97 -177.17   0.0003500
  159.99   89.97 -177.17   0.0003500
  159.99   89.97 -177.17   0.0003500
  159.99   89.97 -177.17   0.0003500
  159.99   89.97 -177.17   0.0003500
  159.99   89.97 -177.17   0.0003500
  159.99   89.97 -177.17   0.0003500
  159.99   89.97 -177.17   0.0003500
  159.99   89.97 -177.17   0.0003500
  159.99   89.97 -177.17   0.0003500
  159.99   89.97 -177.17   0.0003500
  159.99   89.97 -177.17   0.0003500
  159.99   89.97 -177.17   0.0003500
  159.99   89.97 -177.17   0.0003500
  159.99   89.97 -177.17   0.0003500
  159.99   89.97 -177.17   0.0003500
  159.99   89.97 -177.17   0.0003500
  159.99   89.97 -177.17   0.0003500
  159.99   89.97 -177.17   0.0003500
  159.99   89.97 -177.17   0.0003500
  159.99   89.97 -177.17   0.0003500
  159.99   89.97 -177.17   0.0003500
  159.99   89.97 -177.17   0.0003500
  159.99   89.97 -177.17   0.0003500
  159.99   89.97 -177.17   0.0003500
  159.99   89.97 -177.17   0.0003500
  159.99   89.97 -177.17   0.0003500
  159.99   89.97 -177.17   0.0003500
  159.99   89.97 -177.17   0.0003500
  159.99   89.97 -177.17   0.0003500
  159.99   89.97 -177.17   0.0003500
  159.99   89.97 -177.17   0.0003500
  159.99   89.97 -177.17   0.0003500
  159.99   89.97 -177.17   0.0003500
  159.99   89.97 -177.17   0.0003500
  159.99   89.97 -177.17   0.0003500
  159.99   89.97 -177.17   0.0003500
  159.99   89.97 -177.17   0.0003500
  159.99   89.97 -177.17   0.0003500
  159.99   89.97 -177.17   0.0003500
  159.99   89.97 -177.17   0.0003500
  159.99   89.97 -177.17   0.0003500
  159.99   89.97 -177.17   0.0003500
  159.99   89.97 -177.17   0.0003500
  159.99   89.97 -177.17   0.0003500
  159.99   89.97 -177.17   0.0003500
  159.99   89.97 -177.17   0.0003500
  159.99   89.97 -177.17   0.0003500
  159.99   89.97 -177.17   0.0003500
  159.99   89.97 -177.17   0.0003500
  159.99   89.97 -177.17   0.0003500
