TEXTURE AT STRAIN =    0.7500
   1.156   1.206   0.700  <-- length of phase ellipsoid axes
   67.81   10.61    0.86  <-- Euler angles (deg) of phase ellipsoid axes
B       500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
   70.19  156.08 -127.81   0.0016500
