TEXTURE AT STRAIN =    0.2500
   1.010   1.027   0.964  <-- length of phase ellipsoid axes
  -18.16   16.64   98.52  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
  169.19   44.80 -108.24   0.0016500
