TEXTURE AT STRAIN =    0.7000
   1.160   1.201   0.715  <-- length of phase ellipsoid axes
  -11.43   13.73    4.91  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
  176.04   28.07 -101.95   0.0016500
