TEXTURE AT STRAIN =    0.6000
   2.477   3.020   0.112  <-- length of phase ellipsoid axes
  -49.41    1.26  179.75  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  135.71   52.38 -134.67   0.0003500
  135.71   52.38 -134.67   0.0003500
  135.71   52.38 -134.67   0.0003500
  135.71   52.38 -134.67   0.0003500
  135.71   52.38 -134.67   0.0003500
  135.71   52.38 -134.67   0.0003500
  135.71   52.38 -134.67   0.0003500
  135.71   52.38 -134.67   0.0003500
  135.71   52.38 -134.67   0.0003500
  135.71   52.38 -134.67   0.0003500
  135.71   52.38 -134.67   0.0003500
  135.71   52.38 -134.67   0.0003500
  135.71   52.38 -134.67   0.0003500
  135.71   52.38 -134.67   0.0003500
  135.71   52.38 -134.67   0.0003500
  135.71   52.38 -134.67   0.0003500
  135.71   52.38 -134.67   0.0003500
  135.71   52.38 -134.67   0.0003500
  135.71   52.38 -134.67   0.0003500
  135.71   52.38 -134.67   0.0003500
  135.71   52.38 -134.67   0.0003500
  135.71   52.38 -134.67   0.0003500
  135.71   52.38 -134.67   0.0003500
  135.71   52.38 -134.67   0.0003500
  135.71   52.38 -134.67   0.0003500
  135.71   52.38 -134.67   0.0003500
  135.71   52.38 -134.67   0.0003500
  135.71   52.38 -134.67   0.0003500
  135.71   52.38 -134.67   0.0003500
  135.71   52.38 -134.67   0.0003500
  135.71   52.38 -134.67   0.0003500
  135.71   52.38 -134.67   0.0003500
  135.71   52.38 -134.67   0.0003500
  135.71   52.38 -134.67   0.0003500
  135.71   52.38 -134.67   0.0003500
  135.71   52.38 -134.67   0.0003500
  135.71   52.38 -134.67   0.0003500
  135.71   52.38 -134.67   0.0003500
  135.71   52.38 -134.67   0.0003500
  135.71   52.38 -134.67   0.0003500
  135.71   52.38 -134.67   0.0003500
  135.71   52.38 -134.67   0.0003500
  135.71   52.38 -134.67   0.0003500
  135.71   52.38 -134.67   0.0003500
  135.71   52.38 -134.67   0.0003500
  135.71   52.38 -134.67   0.0003500
  135.71   52.38 -134.67   0.0003500
  135.71   52.38 -134.67   0.0003500
  135.71   52.38 -134.67   0.0003500
  135.71   52.38 -134.67   0.0003500
  135.71   52.38 -134.67   0.0003500
  135.71   52.38 -134.67   0.0003500
  135.71   52.38 -134.67   0.0003500
  135.71   52.38 -134.67   0.0003500
  135.71   52.38 -134.67   0.0003500
  135.71   52.38 -134.67   0.0003500
  135.71   52.38 -134.67   0.0003500
  135.71   52.38 -134.67   0.0003500
  135.71   52.38 -134.67   0.0003500
  135.71   52.38 -134.67   0.0003500
  135.71   52.38 -134.67   0.0003500
  135.71   52.38 -134.67   0.0003500
  135.71   52.38 -134.67   0.0003500
  135.71   52.38 -134.67   0.0003500
  135.71   52.38 -134.67   0.0003500
  135.71   52.38 -134.67   0.0003500
  135.71   52.38 -134.67   0.0003500
  135.71   52.38 -134.67   0.0003500
  135.71   52.38 -134.67   0.0003500
  135.71   52.38 -134.67   0.0003500
  135.71   52.38 -134.67   0.0003500
  135.71   52.38 -134.67   0.0003500
  135.71   52.38 -134.67   0.0003500
  135.71   52.38 -134.67   0.0003500
  135.71   52.38 -134.67   0.0003500
  135.71   52.38 -134.67   0.0003500
  135.71   52.38 -134.67   0.0003500
  135.71   52.38 -134.67   0.0003500
  135.71   52.38 -134.67   0.0003500
  135.71   52.38 -134.67   0.0003500
  135.71   52.38 -134.67   0.0003500
  135.71   52.38 -134.67   0.0003500
  135.71   52.38 -134.67   0.0003500
  135.71   52.38 -134.67   0.0003500
  135.71   52.38 -134.67   0.0003500
  135.71   52.38 -134.67   0.0003500
  135.71   52.38 -134.67   0.0003500
  135.71   52.38 -134.67   0.0003500
  135.71   52.38 -134.67   0.0003500
  135.71   52.38 -134.67   0.0003500
  135.71   52.38 -134.67   0.0003500
  135.71   52.38 -134.67   0.0003500
  135.71   52.38 -134.67   0.0003500
  135.71   52.38 -134.67   0.0003500
  135.71   52.38 -134.67   0.0003500
  135.71   52.38 -134.67   0.0003500
  135.71   52.38 -134.67   0.0003500
  135.71   52.38 -134.67   0.0003500
  135.71   52.38 -134.67   0.0003500
  135.71   52.38 -134.67   0.0003500
  135.71   52.38 -134.67   0.0003500
  135.71   52.38 -134.67   0.0003500
