TEXTURE AT STRAIN =    0.9000
   2.477   3.020   0.112  <-- length of phase ellipsoid axes
  -48.57    0.91  178.17  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  135.59   49.81 -134.59   0.0003500
  135.59   49.81 -134.59   0.0003500
  135.59   49.81 -134.59   0.0003500
  135.59   49.81 -134.59   0.0003500
  135.59   49.81 -134.59   0.0003500
  135.59   49.81 -134.59   0.0003500
  135.59   49.81 -134.59   0.0003500
  135.59   49.81 -134.59   0.0003500
  135.59   49.81 -134.59   0.0003500
  135.59   49.81 -134.59   0.0003500
  135.59   49.81 -134.59   0.0003500
  135.59   49.81 -134.59   0.0003500
  135.59   49.81 -134.59   0.0003500
  135.59   49.81 -134.59   0.0003500
  135.59   49.81 -134.59   0.0003500
  135.59   49.81 -134.59   0.0003500
  135.59   49.81 -134.59   0.0003500
  135.59   49.81 -134.59   0.0003500
  135.59   49.81 -134.59   0.0003500
  135.59   49.81 -134.59   0.0003500
  135.59   49.81 -134.59   0.0003500
  135.59   49.81 -134.59   0.0003500
  135.59   49.81 -134.59   0.0003500
  135.59   49.81 -134.59   0.0003500
  135.59   49.81 -134.59   0.0003500
  135.59   49.81 -134.59   0.0003500
  135.59   49.81 -134.59   0.0003500
  135.59   49.81 -134.59   0.0003500
  135.59   49.81 -134.59   0.0003500
  135.59   49.81 -134.59   0.0003500
  135.59   49.81 -134.59   0.0003500
  135.59   49.81 -134.59   0.0003500
  135.59   49.81 -134.59   0.0003500
  135.59   49.81 -134.59   0.0003500
  135.59   49.81 -134.59   0.0003500
  135.59   49.81 -134.59   0.0003500
  135.59   49.81 -134.59   0.0003500
  135.59   49.81 -134.59   0.0003500
  135.59   49.81 -134.59   0.0003500
  135.59   49.81 -134.59   0.0003500
  135.59   49.81 -134.59   0.0003500
  135.59   49.81 -134.59   0.0003500
  135.59   49.81 -134.59   0.0003500
  135.59   49.81 -134.59   0.0003500
  135.59   49.81 -134.59   0.0003500
  135.59   49.81 -134.59   0.0003500
  135.59   49.81 -134.59   0.0003500
  135.59   49.81 -134.59   0.0003500
  135.59   49.81 -134.59   0.0003500
  135.59   49.81 -134.59   0.0003500
  135.59   49.81 -134.59   0.0003500
  135.59   49.81 -134.59   0.0003500
  135.59   49.81 -134.59   0.0003500
  135.59   49.81 -134.59   0.0003500
  135.59   49.81 -134.59   0.0003500
  135.59   49.81 -134.59   0.0003500
  135.59   49.81 -134.59   0.0003500
  135.59   49.81 -134.59   0.0003500
  135.59   49.81 -134.59   0.0003500
  135.59   49.81 -134.59   0.0003500
  135.59   49.81 -134.59   0.0003500
  135.59   49.81 -134.59   0.0003500
  135.59   49.81 -134.59   0.0003500
  135.59   49.81 -134.59   0.0003500
  135.59   49.81 -134.59   0.0003500
  135.59   49.81 -134.59   0.0003500
  135.59   49.81 -134.59   0.0003500
  135.59   49.81 -134.59   0.0003500
  135.59   49.81 -134.59   0.0003500
  135.59   49.81 -134.59   0.0003500
  135.59   49.81 -134.59   0.0003500
  135.59   49.81 -134.59   0.0003500
  135.59   49.81 -134.59   0.0003500
  135.59   49.81 -134.59   0.0003500
  135.59   49.81 -134.59   0.0003500
  135.59   49.81 -134.59   0.0003500
  135.59   49.81 -134.59   0.0003500
  135.59   49.81 -134.59   0.0003500
  135.59   49.81 -134.59   0.0003500
  135.59   49.81 -134.59   0.0003500
