TEXTURE AT STRAIN =    0.2000
   1.725   1.728   0.296  <-- length of phase ellipsoid axes
  129.89    0.02    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  139.99   89.77 -142.69   0.0003500
  139.99   89.77 -142.69   0.0003500
  139.99   89.77 -142.69   0.0003500
  139.99   89.77 -142.69   0.0003500
  139.99   89.77 -142.69   0.0003500
  139.99   89.77 -142.69   0.0003500
  139.99   89.77 -142.69   0.0003500
  139.99   89.77 -142.69   0.0003500
  139.99   89.77 -142.69   0.0003500
  139.99   89.77 -142.69   0.0003500
  139.99   89.77 -142.69   0.0003500
  139.99   89.77 -142.69   0.0003500
  139.99   89.77 -142.69   0.0003500
  139.99   89.77 -142.69   0.0003500
  139.99   89.77 -142.69   0.0003500
  139.99   89.77 -142.69   0.0003500
  139.99   89.77 -142.69   0.0003500
  139.99   89.77 -142.69   0.0003500
  139.99   89.77 -142.69   0.0003500
  139.99   89.77 -142.69   0.0003500
  139.99   89.77 -142.69   0.0003500
  139.99   89.77 -142.69   0.0003500
  139.99   89.77 -142.69   0.0003500
  139.99   89.77 -142.69   0.0003500
  139.99   89.77 -142.69   0.0003500
  139.99   89.77 -142.69   0.0003500
  139.99   89.77 -142.69   0.0003500
  139.99   89.77 -142.69   0.0003500
  139.99   89.77 -142.69   0.0003500
  139.99   89.77 -142.69   0.0003500
  139.99   89.77 -142.69   0.0003500
  139.99   89.77 -142.69   0.0003500
  139.99   89.77 -142.69   0.0003500
  139.99   89.77 -142.69   0.0003500
  139.99   89.77 -142.69   0.0003500
  139.99   89.77 -142.69   0.0003500
  139.99   89.77 -142.69   0.0003500
  139.99   89.77 -142.69   0.0003500
  139.99   89.77 -142.69   0.0003500
  139.99   89.77 -142.69   0.0003500
  139.99   89.77 -142.69   0.0003500
  139.99   89.77 -142.69   0.0003500
  139.99   89.77 -142.69   0.0003500
  139.99   89.77 -142.69   0.0003500
  139.99   89.77 -142.69   0.0003500
  139.99   89.77 -142.69   0.0003500
  139.99   89.77 -142.69   0.0003500
  139.99   89.77 -142.69   0.0003500
  139.99   89.77 -142.69   0.0003500
  139.99   89.77 -142.69   0.0003500
  139.99   89.77 -142.69   0.0003500
  139.99   89.77 -142.69   0.0003500
  139.99   89.77 -142.69   0.0003500
  139.99   89.77 -142.69   0.0003500
  139.99   89.77 -142.69   0.0003500
  139.99   89.77 -142.69   0.0003500
  139.99   89.77 -142.69   0.0003500
  139.99   89.77 -142.69   0.0003500
  139.99   89.77 -142.69   0.0003500
  139.99   89.77 -142.69   0.0003500
  139.99   89.77 -142.69   0.0003500
  139.99   89.77 -142.69   0.0003500
  139.99   89.77 -142.69   0.0003500
  139.99   89.77 -142.69   0.0003500
  139.99   89.77 -142.69   0.0003500
  139.99   89.77 -142.69   0.0003500
  139.99   89.77 -142.69   0.0003500
  139.99   89.77 -142.69   0.0003500
  139.99   89.77 -142.69   0.0003500
  139.99   89.77 -142.69   0.0003500
  139.99   89.77 -142.69   0.0003500
  139.99   89.77 -142.69   0.0003500
  139.99   89.77 -142.69   0.0003500
  139.99   89.77 -142.69   0.0003500
  139.99   89.77 -142.69   0.0003500
  139.99   89.77 -142.69   0.0003500
  139.99   89.77 -142.69   0.0003500
  139.99   89.77 -142.69   0.0003500
  139.99   89.77 -142.69   0.0003500
  139.99   89.77 -142.69   0.0003500
  139.99   89.77 -142.69   0.0003500
  139.99   89.77 -142.69   0.0003500
  139.99   89.77 -142.69   0.0003500
  139.99   89.77 -142.69   0.0003500
  139.99   89.77 -142.69   0.0003500
  139.99   89.77 -142.69   0.0003500
  139.99   89.77 -142.69   0.0003500
  139.99   89.77 -142.69   0.0003500
  139.99   89.77 -142.69   0.0003500
  139.99   89.77 -142.69   0.0003500
  139.99   89.77 -142.69   0.0003500
