TEXTURE AT STRAIN =    0.6000
   1.109   1.111   0.802  <-- length of phase ellipsoid axes
   13.13    1.55  -19.61  <-- Euler angles (deg) of phase ellipsoid axes
B       500
   41.88  170.80 -133.41   0.0016500
   41.88  170.80 -133.41   0.0016500
   41.88  170.80 -133.41   0.0016500
   41.88  170.80 -133.41   0.0016500
   41.88  170.80 -133.41   0.0016500
   41.88  170.80 -133.41   0.0016500
   41.88  170.80 -133.41   0.0016500
   41.88  170.80 -133.41   0.0016500
   41.88  170.80 -133.41   0.0016500
   41.88  170.80 -133.41   0.0016500
   41.88  170.80 -133.41   0.0016500
   41.88  170.80 -133.41   0.0016500
   41.88  170.80 -133.41   0.0016500
   41.88  170.80 -133.41   0.0016500
   41.88  170.80 -133.41   0.0016500
   41.88  170.80 -133.41   0.0016500
   41.88  170.80 -133.41   0.0016500
   41.88  170.80 -133.41   0.0016500
   41.88  170.80 -133.41   0.0016500
   41.88  170.80 -133.41   0.0016500
   41.88  170.80 -133.41   0.0016500
   41.88  170.80 -133.41   0.0016500
   41.88  170.80 -133.41   0.0016500
   41.88  170.80 -133.41   0.0016500
   41.88  170.80 -133.41   0.0016500
   41.88  170.80 -133.41   0.0016500
   41.88  170.80 -133.41   0.0016500
   41.88  170.80 -133.41   0.0016500
   41.88  170.80 -133.41   0.0016500
   41.88  170.80 -133.41   0.0016500
   41.88  170.80 -133.41   0.0016500
   41.88  170.80 -133.41   0.0016500
   41.88  170.80 -133.41   0.0016500
   41.88  170.80 -133.41   0.0016500
   41.88  170.80 -133.41   0.0016500
   41.88  170.80 -133.41   0.0016500
   41.88  170.80 -133.41   0.0016500
   41.88  170.80 -133.41   0.0016500
   41.88  170.80 -133.41   0.0016500
   41.88  170.80 -133.41   0.0016500
   41.88  170.80 -133.41   0.0016500
   41.88  170.80 -133.41   0.0016500
   41.88  170.80 -133.41   0.0016500
   41.88  170.80 -133.41   0.0016500
   41.88  170.80 -133.41   0.0016500
   41.88  170.80 -133.41   0.0016500
   41.88  170.80 -133.41   0.0016500
   41.88  170.80 -133.41   0.0016500
   41.88  170.80 -133.41   0.0016500
   41.88  170.80 -133.41   0.0016500
   41.88  170.80 -133.41   0.0016500
   41.88  170.80 -133.41   0.0016500
   41.88  170.80 -133.41   0.0016500
   41.88  170.80 -133.41   0.0016500
   41.88  170.80 -133.41   0.0016500
   41.88  170.80 -133.41   0.0016500
   41.88  170.80 -133.41   0.0016500
   41.88  170.80 -133.41   0.0016500
   41.88  170.80 -133.41   0.0016500
   41.88  170.80 -133.41   0.0016500
   41.88  170.80 -133.41   0.0016500
   41.88  170.80 -133.41   0.0016500
   41.88  170.80 -133.41   0.0016500
   41.88  170.80 -133.41   0.0016500
   41.88  170.80 -133.41   0.0016500
   41.88  170.80 -133.41   0.0016500
   41.88  170.80 -133.41   0.0016500
   41.88  170.80 -133.41   0.0016500
   41.88  170.80 -133.41   0.0016500
   41.88  170.80 -133.41   0.0016500
   41.88  170.80 -133.41   0.0016500
   41.88  170.80 -133.41   0.0016500
   41.88  170.80 -133.41   0.0016500
   41.88  170.80 -133.41   0.0016500
   41.88  170.80 -133.41   0.0016500
   41.88  170.80 -133.41   0.0016500
   41.88  170.80 -133.41   0.0016500
   41.88  170.80 -133.41   0.0016500
   41.88  170.80 -133.41   0.0016500
   41.88  170.80 -133.41   0.0016500
   41.88  170.80 -133.41   0.0016500
   41.88  170.80 -133.41   0.0016500
   41.88  170.80 -133.41   0.0016500
   41.88  170.80 -133.41   0.0016500
   41.88  170.80 -133.41   0.0016500
   41.88  170.80 -133.41   0.0016500
   41.88  170.80 -133.41   0.0016500
   41.88  170.80 -133.41   0.0016500
   41.88  170.80 -133.41   0.0016500
   41.88  170.80 -133.41   0.0016500
   41.88  170.80 -133.41   0.0016500
   41.88  170.80 -133.41   0.0016500
   41.88  170.80 -133.41   0.0016500
   41.88  170.80 -133.41   0.0016500
   41.88  170.80 -133.41   0.0016500
   41.88  170.80 -133.41   0.0016500
   41.88  170.80 -133.41   0.0016500
   41.88  170.80 -133.41   0.0016500
   41.88  170.80 -133.41   0.0016500
   41.88  170.80 -133.41   0.0016500
   41.88  170.80 -133.41   0.0016500
   41.88  170.80 -133.41   0.0016500
   41.88  170.80 -133.41   0.0016500
   41.88  170.80 -133.41   0.0016500
   41.88  170.80 -133.41   0.0016500
   41.88  170.80 -133.41   0.0016500
   41.88  170.80 -133.41   0.0016500
   41.88  170.80 -133.41   0.0016500
   41.88  170.80 -133.41   0.0016500
   41.88  170.80 -133.41   0.0016500
   41.88  170.80 -133.41   0.0016500
   41.88  170.80 -133.41   0.0016500
   41.88  170.80 -133.41   0.0016500
   41.88  170.80 -133.41   0.0016500
   41.88  170.80 -133.41   0.0016500
   41.88  170.80 -133.41   0.0016500
   41.88  170.80 -133.41   0.0016500
   41.88  170.80 -133.41   0.0016500
   41.88  170.80 -133.41   0.0016500
   41.88  170.80 -133.41   0.0016500
   41.88  170.80 -133.41   0.0016500
   41.88  170.80 -133.41   0.0016500
   41.88  170.80 -133.41   0.0016500
   41.88  170.80 -133.41   0.0016500
   41.88  170.80 -133.41   0.0016500
   41.88  170.80 -133.41   0.0016500
   41.88  170.80 -133.41   0.0016500
   41.88  170.80 -133.41   0.0016500
   41.88  170.80 -133.41   0.0016500
   41.88  170.80 -133.41   0.0016500
   41.88  170.80 -133.41   0.0016500
   41.88  170.80 -133.41   0.0016500
   41.88  170.80 -133.41   0.0016500
   41.88  170.80 -133.41   0.0016500
   41.88  170.80 -133.41   0.0016500
   41.88  170.80 -133.41   0.0016500
   41.88  170.80 -133.41   0.0016500
   41.88  170.80 -133.41   0.0016500
   41.88  170.80 -133.41   0.0016500
