TEXTURE AT STRAIN =    1.0000
   2.757   2.785   0.107  <-- length of phase ellipsoid axes
   30.09    0.00    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  134.62   55.74 -137.08   0.0003500
  134.62   55.74 -137.08   0.0003500
  134.62   55.74 -137.08   0.0003500
  134.62   55.74 -137.08   0.0003500
  134.62   55.74 -137.08   0.0003500
  134.62   55.74 -137.08   0.0003500
  134.62   55.74 -137.08   0.0003500
  134.62   55.74 -137.08   0.0003500
  134.62   55.74 -137.08   0.0003500
  134.62   55.74 -137.08   0.0003500
  134.62   55.74 -137.08   0.0003500
  134.62   55.74 -137.08   0.0003500
  134.62   55.74 -137.08   0.0003500
  134.62   55.74 -137.08   0.0003500
  134.62   55.74 -137.08   0.0003500
  134.62   55.74 -137.08   0.0003500
  134.62   55.74 -137.08   0.0003500
  134.62   55.74 -137.08   0.0003500
  134.62   55.74 -137.08   0.0003500
  134.62   55.74 -137.08   0.0003500
  134.62   55.74 -137.08   0.0003500
  134.62   55.74 -137.08   0.0003500
  134.62   55.74 -137.08   0.0003500
  134.62   55.74 -137.08   0.0003500
  134.62   55.74 -137.08   0.0003500
  134.62   55.74 -137.08   0.0003500
  134.62   55.74 -137.08   0.0003500
  134.62   55.74 -137.08   0.0003500
  134.62   55.74 -137.08   0.0003500
  134.62   55.74 -137.08   0.0003500
  134.62   55.74 -137.08   0.0003500
  134.62   55.74 -137.08   0.0003500
  134.62   55.74 -137.08   0.0003500
  134.62   55.74 -137.08   0.0003500
  134.62   55.74 -137.08   0.0003500
  134.62   55.74 -137.08   0.0003500
  134.62   55.74 -137.08   0.0003500
  134.62   55.74 -137.08   0.0003500
  134.62   55.74 -137.08   0.0003500
  134.62   55.74 -137.08   0.0003500
  134.62   55.74 -137.08   0.0003500
  134.62   55.74 -137.08   0.0003500
  134.62   55.74 -137.08   0.0003500
  134.62   55.74 -137.08   0.0003500
  134.62   55.74 -137.08   0.0003500
  134.62   55.74 -137.08   0.0003500
  134.62   55.74 -137.08   0.0003500
  134.62   55.74 -137.08   0.0003500
  134.62   55.74 -137.08   0.0003500
  134.62   55.74 -137.08   0.0003500
  134.62   55.74 -137.08   0.0003500
  134.62   55.74 -137.08   0.0003500
  134.62   55.74 -137.08   0.0003500
  134.62   55.74 -137.08   0.0003500
  134.62   55.74 -137.08   0.0003500
  134.62   55.74 -137.08   0.0003500
  134.62   55.74 -137.08   0.0003500
  134.62   55.74 -137.08   0.0003500
  134.62   55.74 -137.08   0.0003500
  134.62   55.74 -137.08   0.0003500
  134.62   55.74 -137.08   0.0003500
  134.62   55.74 -137.08   0.0003500
  134.62   55.74 -137.08   0.0003500
  134.62   55.74 -137.08   0.0003500
  134.62   55.74 -137.08   0.0003500
  134.62   55.74 -137.08   0.0003500
  134.62   55.74 -137.08   0.0003500
  134.62   55.74 -137.08   0.0003500
  134.62   55.74 -137.08   0.0003500
  134.62   55.74 -137.08   0.0003500
  134.62   55.74 -137.08   0.0003500
  134.62   55.74 -137.08   0.0003500
  134.62   55.74 -137.08   0.0003500
  134.62   55.74 -137.08   0.0003500
  134.62   55.74 -137.08   0.0003500
  134.62   55.74 -137.08   0.0003500
  134.62   55.74 -137.08   0.0003500
  134.62   55.74 -137.08   0.0003500
  134.62   55.74 -137.08   0.0003500
  134.62   55.74 -137.08   0.0003500
  134.62   55.74 -137.08   0.0003500
  134.62   55.74 -137.08   0.0003500
  134.62   55.74 -137.08   0.0003500
  134.62   55.74 -137.08   0.0003500
  134.62   55.74 -137.08   0.0003500
  134.62   55.74 -137.08   0.0003500
  134.62   55.74 -137.08   0.0003500
  134.62   55.74 -137.08   0.0003500
  134.62   55.74 -137.08   0.0003500
  134.62   55.74 -137.08   0.0003500
  134.62   55.74 -137.08   0.0003500
  134.62   55.74 -137.08   0.0003500
  134.62   55.74 -137.08   0.0003500
  134.62   55.74 -137.08   0.0003500
  134.62   55.74 -137.08   0.0003500
  134.62   55.74 -137.08   0.0003500
  134.62   55.74 -137.08   0.0003500
  134.62   55.74 -137.08   0.0003500
  134.62   55.74 -137.08   0.0003500
  134.62   55.74 -137.08   0.0003500
  134.62   55.74 -137.08   0.0003500
  134.62   55.74 -137.08   0.0003500
  134.62   55.74 -137.08   0.0003500
  134.62   55.74 -137.08   0.0003500
  134.62   55.74 -137.08   0.0003500
  134.62   55.74 -137.08   0.0003500
  134.62   55.74 -137.08   0.0003500
  134.62   55.74 -137.08   0.0003500
  134.62   55.74 -137.08   0.0003500
  134.62   55.74 -137.08   0.0003500
  134.62   55.74 -137.08   0.0003500
  134.62   55.74 -137.08   0.0003500
  134.62   55.74 -137.08   0.0003500
  134.62   55.74 -137.08   0.0003500
  134.62   55.74 -137.08   0.0003500
  134.62   55.74 -137.08   0.0003500
  134.62   55.74 -137.08   0.0003500
  134.62   55.74 -137.08   0.0003500
  134.62   55.74 -137.08   0.0003500
  134.62   55.74 -137.08   0.0003500
  134.62   55.74 -137.08   0.0003500
  134.62   55.74 -137.08   0.0003500
  134.62   55.74 -137.08   0.0003500
  134.62   55.74 -137.08   0.0003500
