TEXTURE AT STRAIN =    0.2000
   1.001   1.002   0.997  <-- length of phase ellipsoid axes
   12.37    1.42   27.62  <-- Euler angles (deg) of phase ellipsoid axes
B       500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
   49.98  174.92 -125.02   0.0016500
