TEXTURE AT STRAIN =    0.9500
   2.809   2.821   0.103  <-- length of phase ellipsoid axes
  -21.12    0.30    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  144.75   50.72 -139.29   0.0003500
  144.75   50.72 -139.29   0.0003500
  144.75   50.72 -139.29   0.0003500
  144.75   50.72 -139.29   0.0003500
  144.75   50.72 -139.29   0.0003500
  144.75   50.72 -139.29   0.0003500
  144.75   50.72 -139.29   0.0003500
  144.75   50.72 -139.29   0.0003500
  144.75   50.72 -139.29   0.0003500
  144.75   50.72 -139.29   0.0003500
  144.75   50.72 -139.29   0.0003500
  144.75   50.72 -139.29   0.0003500
  144.75   50.72 -139.29   0.0003500
  144.75   50.72 -139.29   0.0003500
  144.75   50.72 -139.29   0.0003500
  144.75   50.72 -139.29   0.0003500
  144.75   50.72 -139.29   0.0003500
  144.75   50.72 -139.29   0.0003500
  144.75   50.72 -139.29   0.0003500
  144.75   50.72 -139.29   0.0003500
  144.75   50.72 -139.29   0.0003500
  144.75   50.72 -139.29   0.0003500
  144.75   50.72 -139.29   0.0003500
  144.75   50.72 -139.29   0.0003500
  144.75   50.72 -139.29   0.0003500
  144.75   50.72 -139.29   0.0003500
  144.75   50.72 -139.29   0.0003500
  144.75   50.72 -139.29   0.0003500
  144.75   50.72 -139.29   0.0003500
  144.75   50.72 -139.29   0.0003500
  144.75   50.72 -139.29   0.0003500
  144.75   50.72 -139.29   0.0003500
  144.75   50.72 -139.29   0.0003500
  144.75   50.72 -139.29   0.0003500
  144.75   50.72 -139.29   0.0003500
  144.75   50.72 -139.29   0.0003500
  144.75   50.72 -139.29   0.0003500
  144.75   50.72 -139.29   0.0003500
  144.75   50.72 -139.29   0.0003500
  144.75   50.72 -139.29   0.0003500
  144.75   50.72 -139.29   0.0003500
  144.75   50.72 -139.29   0.0003500
  144.75   50.72 -139.29   0.0003500
  144.75   50.72 -139.29   0.0003500
  144.75   50.72 -139.29   0.0003500
  144.75   50.72 -139.29   0.0003500
  144.75   50.72 -139.29   0.0003500
  144.75   50.72 -139.29   0.0003500
  144.75   50.72 -139.29   0.0003500
  144.75   50.72 -139.29   0.0003500
  144.75   50.72 -139.29   0.0003500
  144.75   50.72 -139.29   0.0003500
  144.75   50.72 -139.29   0.0003500
  144.75   50.72 -139.29   0.0003500
  144.75   50.72 -139.29   0.0003500
  144.75   50.72 -139.29   0.0003500
  144.75   50.72 -139.29   0.0003500
  144.75   50.72 -139.29   0.0003500
  144.75   50.72 -139.29   0.0003500
  144.75   50.72 -139.29   0.0003500
  144.75   50.72 -139.29   0.0003500
  144.75   50.72 -139.29   0.0003500
  144.75   50.72 -139.29   0.0003500
  144.75   50.72 -139.29   0.0003500
  144.75   50.72 -139.29   0.0003500
  144.75   50.72 -139.29   0.0003500
  144.75   50.72 -139.29   0.0003500
  144.75   50.72 -139.29   0.0003500
  144.75   50.72 -139.29   0.0003500
  144.75   50.72 -139.29   0.0003500
  144.75   50.72 -139.29   0.0003500
  144.75   50.72 -139.29   0.0003500
  144.75   50.72 -139.29   0.0003500
  144.75   50.72 -139.29   0.0003500
  144.75   50.72 -139.29   0.0003500
  144.75   50.72 -139.29   0.0003500
  144.75   50.72 -139.29   0.0003500
  144.75   50.72 -139.29   0.0003500
