TEXTURE AT STRAIN =    0.3000
   2.174   2.181   0.178  <-- length of phase ellipsoid axes
   58.27    0.47    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  142.45   53.62 -136.08   0.0003500
  142.45   53.62 -136.08   0.0003500
  142.45   53.62 -136.08   0.0003500
  142.45   53.62 -136.08   0.0003500
  142.45   53.62 -136.08   0.0003500
  142.45   53.62 -136.08   0.0003500
  142.45   53.62 -136.08   0.0003500
  142.45   53.62 -136.08   0.0003500
  142.45   53.62 -136.08   0.0003500
  142.45   53.62 -136.08   0.0003500
  142.45   53.62 -136.08   0.0003500
  142.45   53.62 -136.08   0.0003500
  142.45   53.62 -136.08   0.0003500
  142.45   53.62 -136.08   0.0003500
  142.45   53.62 -136.08   0.0003500
  142.45   53.62 -136.08   0.0003500
  142.45   53.62 -136.08   0.0003500
  142.45   53.62 -136.08   0.0003500
  142.45   53.62 -136.08   0.0003500
  142.45   53.62 -136.08   0.0003500
  142.45   53.62 -136.08   0.0003500
  142.45   53.62 -136.08   0.0003500
  142.45   53.62 -136.08   0.0003500
  142.45   53.62 -136.08   0.0003500
  142.45   53.62 -136.08   0.0003500
  142.45   53.62 -136.08   0.0003500
  142.45   53.62 -136.08   0.0003500
  142.45   53.62 -136.08   0.0003500
  142.45   53.62 -136.08   0.0003500
  142.45   53.62 -136.08   0.0003500
  142.45   53.62 -136.08   0.0003500
  142.45   53.62 -136.08   0.0003500
  142.45   53.62 -136.08   0.0003500
  142.45   53.62 -136.08   0.0003500
  142.45   53.62 -136.08   0.0003500
  142.45   53.62 -136.08   0.0003500
  142.45   53.62 -136.08   0.0003500
  142.45   53.62 -136.08   0.0003500
  142.45   53.62 -136.08   0.0003500
  142.45   53.62 -136.08   0.0003500
  142.45   53.62 -136.08   0.0003500
  142.45   53.62 -136.08   0.0003500
  142.45   53.62 -136.08   0.0003500
  142.45   53.62 -136.08   0.0003500
  142.45   53.62 -136.08   0.0003500
  142.45   53.62 -136.08   0.0003500
  142.45   53.62 -136.08   0.0003500
  142.45   53.62 -136.08   0.0003500
  142.45   53.62 -136.08   0.0003500
  142.45   53.62 -136.08   0.0003500
  142.45   53.62 -136.08   0.0003500
  142.45   53.62 -136.08   0.0003500
  142.45   53.62 -136.08   0.0003500
  142.45   53.62 -136.08   0.0003500
  142.45   53.62 -136.08   0.0003500
  142.45   53.62 -136.08   0.0003500
  142.45   53.62 -136.08   0.0003500
  142.45   53.62 -136.08   0.0003500
  142.45   53.62 -136.08   0.0003500
  142.45   53.62 -136.08   0.0003500
  142.45   53.62 -136.08   0.0003500
  142.45   53.62 -136.08   0.0003500
  142.45   53.62 -136.08   0.0003500
  142.45   53.62 -136.08   0.0003500
  142.45   53.62 -136.08   0.0003500
  142.45   53.62 -136.08   0.0003500
  142.45   53.62 -136.08   0.0003500
  142.45   53.62 -136.08   0.0003500
  142.45   53.62 -136.08   0.0003500
  142.45   53.62 -136.08   0.0003500
  142.45   53.62 -136.08   0.0003500
  142.45   53.62 -136.08   0.0003500
  142.45   53.62 -136.08   0.0003500
  142.45   53.62 -136.08   0.0003500
  142.45   53.62 -136.08   0.0003500
  142.45   53.62 -136.08   0.0003500
  142.45   53.62 -136.08   0.0003500
  142.45   53.62 -136.08   0.0003500
  142.45   53.62 -136.08   0.0003500
  142.45   53.62 -136.08   0.0003500
  142.45   53.62 -136.08   0.0003500
  142.45   53.62 -136.08   0.0003500
  142.45   53.62 -136.08   0.0003500
  142.45   53.62 -136.08   0.0003500
  142.45   53.62 -136.08   0.0003500
  142.45   53.62 -136.08   0.0003500
  142.45   53.62 -136.08   0.0003500
  142.45   53.62 -136.08   0.0003500
  142.45   53.62 -136.08   0.0003500
  142.45   53.62 -136.08   0.0003500
  142.45   53.62 -136.08   0.0003500
  142.45   53.62 -136.08   0.0003500
  142.45   53.62 -136.08   0.0003500
  142.45   53.62 -136.08   0.0003500
  142.45   53.62 -136.08   0.0003500
  142.45   53.62 -136.08   0.0003500
  142.45   53.62 -136.08   0.0003500
  142.45   53.62 -136.08   0.0003500
  142.45   53.62 -136.08   0.0003500
  142.45   53.62 -136.08   0.0003500
  142.45   53.62 -136.08   0.0003500
  142.45   53.62 -136.08   0.0003500
  142.45   53.62 -136.08   0.0003500
  142.45   53.62 -136.08   0.0003500
  142.45   53.62 -136.08   0.0003500
  142.45   53.62 -136.08   0.0003500
  142.45   53.62 -136.08   0.0003500
  142.45   53.62 -136.08   0.0003500
  142.45   53.62 -136.08   0.0003500
  142.45   53.62 -136.08   0.0003500
  142.45   53.62 -136.08   0.0003500
  142.45   53.62 -136.08   0.0003500
  142.45   53.62 -136.08   0.0003500
  142.45   53.62 -136.08   0.0003500
  142.45   53.62 -136.08   0.0003500
  142.45   53.62 -136.08   0.0003500
  142.45   53.62 -136.08   0.0003500
