TEXTURE AT STRAIN =    0.0500
   1.000   1.017   0.984  <-- length of phase ellipsoid axes
  -27.03    4.78   75.16  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  138.09   85.36 -101.63   0.0016500
  138.09   85.36 -101.63   0.0016500
  138.09   85.36 -101.63   0.0016500
  138.09   85.36 -101.63   0.0016500
  138.09   85.36 -101.63   0.0016500
  138.09   85.36 -101.63   0.0016500
  138.09   85.36 -101.63   0.0016500
  138.09   85.36 -101.63   0.0016500
  138.09   85.36 -101.63   0.0016500
  138.09   85.36 -101.63   0.0016500
  138.09   85.36 -101.63   0.0016500
  138.09   85.36 -101.63   0.0016500
  138.09   85.36 -101.63   0.0016500
  138.09   85.36 -101.63   0.0016500
  138.09   85.36 -101.63   0.0016500
  138.09   85.36 -101.63   0.0016500
  138.09   85.36 -101.63   0.0016500
  138.09   85.36 -101.63   0.0016500
  138.09   85.36 -101.63   0.0016500
  138.09   85.36 -101.63   0.0016500
  138.09   85.36 -101.63   0.0016500
  138.09   85.36 -101.63   0.0016500
  138.09   85.36 -101.63   0.0016500
  138.09   85.36 -101.63   0.0016500
  138.09   85.36 -101.63   0.0016500
  138.09   85.36 -101.63   0.0016500
  138.09   85.36 -101.63   0.0016500
  138.09   85.36 -101.63   0.0016500
  138.09   85.36 -101.63   0.0016500
  138.09   85.36 -101.63   0.0016500
  138.09   85.36 -101.63   0.0016500
  138.09   85.36 -101.63   0.0016500
  138.09   85.36 -101.63   0.0016500
  138.09   85.36 -101.63   0.0016500
  138.09   85.36 -101.63   0.0016500
  138.09   85.36 -101.63   0.0016500
  138.09   85.36 -101.63   0.0016500
  138.09   85.36 -101.63   0.0016500
  138.09   85.36 -101.63   0.0016500
  138.09   85.36 -101.63   0.0016500
  138.09   85.36 -101.63   0.0016500
  138.09   85.36 -101.63   0.0016500
  138.09   85.36 -101.63   0.0016500
  138.09   85.36 -101.63   0.0016500
  138.09   85.36 -101.63   0.0016500
  138.09   85.36 -101.63   0.0016500
  138.09   85.36 -101.63   0.0016500
  138.09   85.36 -101.63   0.0016500
  138.09   85.36 -101.63   0.0016500
  138.09   85.36 -101.63   0.0016500
  138.09   85.36 -101.63   0.0016500
  138.09   85.36 -101.63   0.0016500
  138.09   85.36 -101.63   0.0016500
  138.09   85.36 -101.63   0.0016500
  138.09   85.36 -101.63   0.0016500
  138.09   85.36 -101.63   0.0016500
  138.09   85.36 -101.63   0.0016500
  138.09   85.36 -101.63   0.0016500
  138.09   85.36 -101.63   0.0016500
  138.09   85.36 -101.63   0.0016500
  138.09   85.36 -101.63   0.0016500
  138.09   85.36 -101.63   0.0016500
  138.09   85.36 -101.63   0.0016500
  138.09   85.36 -101.63   0.0016500
  138.09   85.36 -101.63   0.0016500
  138.09   85.36 -101.63   0.0016500
  138.09   85.36 -101.63   0.0016500
  138.09   85.36 -101.63   0.0016500
  138.09   85.36 -101.63   0.0016500
  138.09   85.36 -101.63   0.0016500
  138.09   85.36 -101.63   0.0016500
  138.09   85.36 -101.63   0.0016500
  138.09   85.36 -101.63   0.0016500
  138.09   85.36 -101.63   0.0016500
  138.09   85.36 -101.63   0.0016500
  138.09   85.36 -101.63   0.0016500
  138.09   85.36 -101.63   0.0016500
  138.09   85.36 -101.63   0.0016500
  138.09   85.36 -101.63   0.0016500
  138.09   85.36 -101.63   0.0016500
  138.09   85.36 -101.63   0.0016500
  138.09   85.36 -101.63   0.0016500
  138.09   85.36 -101.63   0.0016500
  138.09   85.36 -101.63   0.0016500
