TEXTURE AT STRAIN =    0.0500
   1.108   1.156   0.760  <-- length of phase ellipsoid axes
  -44.09    2.21    0.09  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  133.07   42.93 -133.07   0.0003500
  133.07   42.93 -133.07   0.0003500
  133.07   42.93 -133.07   0.0003500
  133.07   42.93 -133.07   0.0003500
  133.07   42.93 -133.07   0.0003500
  133.07   42.93 -133.07   0.0003500
  133.07   42.93 -133.07   0.0003500
  133.07   42.93 -133.07   0.0003500
  133.07   42.93 -133.07   0.0003500
  133.07   42.93 -133.07   0.0003500
  133.07   42.93 -133.07   0.0003500
  133.07   42.93 -133.07   0.0003500
  133.07   42.93 -133.07   0.0003500
  133.07   42.93 -133.07   0.0003500
  133.07   42.93 -133.07   0.0003500
  133.07   42.93 -133.07   0.0003500
  133.07   42.93 -133.07   0.0003500
  133.07   42.93 -133.07   0.0003500
  133.07   42.93 -133.07   0.0003500
  133.07   42.93 -133.07   0.0003500
  133.07   42.93 -133.07   0.0003500
  133.07   42.93 -133.07   0.0003500
  133.07   42.93 -133.07   0.0003500
  133.07   42.93 -133.07   0.0003500
  133.07   42.93 -133.07   0.0003500
  133.07   42.93 -133.07   0.0003500
  133.07   42.93 -133.07   0.0003500
  133.07   42.93 -133.07   0.0003500
  133.07   42.93 -133.07   0.0003500
  133.07   42.93 -133.07   0.0003500
  133.07   42.93 -133.07   0.0003500
  133.07   42.93 -133.07   0.0003500
  133.07   42.93 -133.07   0.0003500
  133.07   42.93 -133.07   0.0003500
  133.07   42.93 -133.07   0.0003500
  133.07   42.93 -133.07   0.0003500
  133.07   42.93 -133.07   0.0003500
  133.07   42.93 -133.07   0.0003500
  133.07   42.93 -133.07   0.0003500
  133.07   42.93 -133.07   0.0003500
  133.07   42.93 -133.07   0.0003500
  133.07   42.93 -133.07   0.0003500
  133.07   42.93 -133.07   0.0003500
  133.07   42.93 -133.07   0.0003500
  133.07   42.93 -133.07   0.0003500
  133.07   42.93 -133.07   0.0003500
  133.07   42.93 -133.07   0.0003500
  133.07   42.93 -133.07   0.0003500
  133.07   42.93 -133.07   0.0003500
  133.07   42.93 -133.07   0.0003500
  133.07   42.93 -133.07   0.0003500
  133.07   42.93 -133.07   0.0003500
  133.07   42.93 -133.07   0.0003500
  133.07   42.93 -133.07   0.0003500
  133.07   42.93 -133.07   0.0003500
  133.07   42.93 -133.07   0.0003500
  133.07   42.93 -133.07   0.0003500
  133.07   42.93 -133.07   0.0003500
  133.07   42.93 -133.07   0.0003500
  133.07   42.93 -133.07   0.0003500
  133.07   42.93 -133.07   0.0003500
  133.07   42.93 -133.07   0.0003500
  133.07   42.93 -133.07   0.0003500
  133.07   42.93 -133.07   0.0003500
  133.07   42.93 -133.07   0.0003500
  133.07   42.93 -133.07   0.0003500
  133.07   42.93 -133.07   0.0003500
  133.07   42.93 -133.07   0.0003500
  133.07   42.93 -133.07   0.0003500
  133.07   42.93 -133.07   0.0003500
  133.07   42.93 -133.07   0.0003500
  133.07   42.93 -133.07   0.0003500
  133.07   42.93 -133.07   0.0003500
  133.07   42.93 -133.07   0.0003500
  133.07   42.93 -133.07   0.0003500
  133.07   42.93 -133.07   0.0003500
  133.07   42.93 -133.07   0.0003500
