TEXTURE AT STRAIN =    0.4000
   2.195   2.648   0.146  <-- length of phase ellipsoid axes
  -46.10    1.52    1.48  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
  134.34   54.00 -134.90   0.0003500
