TEXTURE AT STRAIN =    0.8000
   2.496   3.014   0.111  <-- length of phase ellipsoid axes
  -46.21    1.00    1.31  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  134.18   50.47 -134.74   0.0003500
  134.18   50.47 -134.74   0.0003500
  134.18   50.47 -134.74   0.0003500
  134.18   50.47 -134.74   0.0003500
  134.18   50.47 -134.74   0.0003500
  134.18   50.47 -134.74   0.0003500
  134.18   50.47 -134.74   0.0003500
  134.18   50.47 -134.74   0.0003500
  134.18   50.47 -134.74   0.0003500
  134.18   50.47 -134.74   0.0003500
  134.18   50.47 -134.74   0.0003500
  134.18   50.47 -134.74   0.0003500
  134.18   50.47 -134.74   0.0003500
  134.18   50.47 -134.74   0.0003500
  134.18   50.47 -134.74   0.0003500
  134.18   50.47 -134.74   0.0003500
  134.18   50.47 -134.74   0.0003500
  134.18   50.47 -134.74   0.0003500
  134.18   50.47 -134.74   0.0003500
  134.18   50.47 -134.74   0.0003500
  134.18   50.47 -134.74   0.0003500
  134.18   50.47 -134.74   0.0003500
  134.18   50.47 -134.74   0.0003500
  134.18   50.47 -134.74   0.0003500
  134.18   50.47 -134.74   0.0003500
  134.18   50.47 -134.74   0.0003500
  134.18   50.47 -134.74   0.0003500
  134.18   50.47 -134.74   0.0003500
  134.18   50.47 -134.74   0.0003500
  134.18   50.47 -134.74   0.0003500
  134.18   50.47 -134.74   0.0003500
  134.18   50.47 -134.74   0.0003500
  134.18   50.47 -134.74   0.0003500
  134.18   50.47 -134.74   0.0003500
  134.18   50.47 -134.74   0.0003500
  134.18   50.47 -134.74   0.0003500
  134.18   50.47 -134.74   0.0003500
  134.18   50.47 -134.74   0.0003500
  134.18   50.47 -134.74   0.0003500
  134.18   50.47 -134.74   0.0003500
  134.18   50.47 -134.74   0.0003500
  134.18   50.47 -134.74   0.0003500
  134.18   50.47 -134.74   0.0003500
  134.18   50.47 -134.74   0.0003500
  134.18   50.47 -134.74   0.0003500
  134.18   50.47 -134.74   0.0003500
  134.18   50.47 -134.74   0.0003500
  134.18   50.47 -134.74   0.0003500
  134.18   50.47 -134.74   0.0003500
  134.18   50.47 -134.74   0.0003500
  134.18   50.47 -134.74   0.0003500
  134.18   50.47 -134.74   0.0003500
  134.18   50.47 -134.74   0.0003500
  134.18   50.47 -134.74   0.0003500
  134.18   50.47 -134.74   0.0003500
  134.18   50.47 -134.74   0.0003500
  134.18   50.47 -134.74   0.0003500
  134.18   50.47 -134.74   0.0003500
