TEXTURE AT STRAIN =    0.1000
   1.239   1.335   0.573  <-- length of phase ellipsoid axes
  -45.59    1.93    1.30  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
  133.96   49.18 -134.25   0.0003500
