TEXTURE AT STRAIN =    0.7000
   2.731   2.866   0.106  <-- length of phase ellipsoid axes
  120.99    0.06    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
  120.12   89.94 -101.20   0.0003500
