TEXTURE AT STRAIN =    0.5500
   2.599   2.882   0.111  <-- length of phase ellipsoid axes
  -48.65    0.99  170.61  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  156.70   51.48 -139.27   0.0003500
  156.70   51.48 -139.27   0.0003500
  156.70   51.48 -139.27   0.0003500
  156.70   51.48 -139.27   0.0003500
  156.70   51.48 -139.27   0.0003500
  156.70   51.48 -139.27   0.0003500
  156.70   51.48 -139.27   0.0003500
  156.70   51.48 -139.27   0.0003500
  156.70   51.48 -139.27   0.0003500
  156.70   51.48 -139.27   0.0003500
  156.70   51.48 -139.27   0.0003500
  156.70   51.48 -139.27   0.0003500
  156.70   51.48 -139.27   0.0003500
  156.70   51.48 -139.27   0.0003500
  156.70   51.48 -139.27   0.0003500
  156.70   51.48 -139.27   0.0003500
  156.70   51.48 -139.27   0.0003500
  156.70   51.48 -139.27   0.0003500
  156.70   51.48 -139.27   0.0003500
  156.70   51.48 -139.27   0.0003500
  156.70   51.48 -139.27   0.0003500
  156.70   51.48 -139.27   0.0003500
  156.70   51.48 -139.27   0.0003500
  156.70   51.48 -139.27   0.0003500
  156.70   51.48 -139.27   0.0003500
  156.70   51.48 -139.27   0.0003500
  156.70   51.48 -139.27   0.0003500
  156.70   51.48 -139.27   0.0003500
  156.70   51.48 -139.27   0.0003500
  156.70   51.48 -139.27   0.0003500
  156.70   51.48 -139.27   0.0003500
  156.70   51.48 -139.27   0.0003500
  156.70   51.48 -139.27   0.0003500
  156.70   51.48 -139.27   0.0003500
  156.70   51.48 -139.27   0.0003500
  156.70   51.48 -139.27   0.0003500
  156.70   51.48 -139.27   0.0003500
  156.70   51.48 -139.27   0.0003500
  156.70   51.48 -139.27   0.0003500
  156.70   51.48 -139.27   0.0003500
  156.70   51.48 -139.27   0.0003500
  156.70   51.48 -139.27   0.0003500
  156.70   51.48 -139.27   0.0003500
  156.70   51.48 -139.27   0.0003500
  156.70   51.48 -139.27   0.0003500
  156.70   51.48 -139.27   0.0003500
  156.70   51.48 -139.27   0.0003500
  156.70   51.48 -139.27   0.0003500
  156.70   51.48 -139.27   0.0003500
  156.70   51.48 -139.27   0.0003500
  156.70   51.48 -139.27   0.0003500
  156.70   51.48 -139.27   0.0003500
  156.70   51.48 -139.27   0.0003500
  156.70   51.48 -139.27   0.0003500
  156.70   51.48 -139.27   0.0003500
  156.70   51.48 -139.27   0.0003500
  156.70   51.48 -139.27   0.0003500
  156.70   51.48 -139.27   0.0003500
  156.70   51.48 -139.27   0.0003500
  156.70   51.48 -139.27   0.0003500
  156.70   51.48 -139.27   0.0003500
  156.70   51.48 -139.27   0.0003500
  156.70   51.48 -139.27   0.0003500
  156.70   51.48 -139.27   0.0003500
  156.70   51.48 -139.27   0.0003500
  156.70   51.48 -139.27   0.0003500
  156.70   51.48 -139.27   0.0003500
  156.70   51.48 -139.27   0.0003500
  156.70   51.48 -139.27   0.0003500
  156.70   51.48 -139.27   0.0003500
  156.70   51.48 -139.27   0.0003500
  156.70   51.48 -139.27   0.0003500
  156.70   51.48 -139.27   0.0003500
  156.70   51.48 -139.27   0.0003500
  156.70   51.48 -139.27   0.0003500
  156.70   51.48 -139.27   0.0003500
  156.70   51.48 -139.27   0.0003500
  156.70   51.48 -139.27   0.0003500
  156.70   51.48 -139.27   0.0003500
  156.70   51.48 -139.27   0.0003500
  156.70   51.48 -139.27   0.0003500
  156.70   51.48 -139.27   0.0003500
  156.70   51.48 -139.27   0.0003500
