TEXTURE AT STRAIN =    0.7000
   2.599   2.882   0.111  <-- length of phase ellipsoid axes
  -48.13    0.85  172.91  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  157.48   50.61 -140.15   0.0003500
  157.48   50.61 -140.15   0.0003500
  157.48   50.61 -140.15   0.0003500
  157.48   50.61 -140.15   0.0003500
  157.48   50.61 -140.15   0.0003500
  157.48   50.61 -140.15   0.0003500
  157.48   50.61 -140.15   0.0003500
  157.48   50.61 -140.15   0.0003500
  157.48   50.61 -140.15   0.0003500
  157.48   50.61 -140.15   0.0003500
  157.48   50.61 -140.15   0.0003500
  157.48   50.61 -140.15   0.0003500
  157.48   50.61 -140.15   0.0003500
  157.48   50.61 -140.15   0.0003500
  157.48   50.61 -140.15   0.0003500
  157.48   50.61 -140.15   0.0003500
  157.48   50.61 -140.15   0.0003500
  157.48   50.61 -140.15   0.0003500
  157.48   50.61 -140.15   0.0003500
  157.48   50.61 -140.15   0.0003500
  157.48   50.61 -140.15   0.0003500
  157.48   50.61 -140.15   0.0003500
  157.48   50.61 -140.15   0.0003500
  157.48   50.61 -140.15   0.0003500
  157.48   50.61 -140.15   0.0003500
  157.48   50.61 -140.15   0.0003500
  157.48   50.61 -140.15   0.0003500
  157.48   50.61 -140.15   0.0003500
  157.48   50.61 -140.15   0.0003500
  157.48   50.61 -140.15   0.0003500
  157.48   50.61 -140.15   0.0003500
  157.48   50.61 -140.15   0.0003500
  157.48   50.61 -140.15   0.0003500
  157.48   50.61 -140.15   0.0003500
  157.48   50.61 -140.15   0.0003500
  157.48   50.61 -140.15   0.0003500
  157.48   50.61 -140.15   0.0003500
  157.48   50.61 -140.15   0.0003500
  157.48   50.61 -140.15   0.0003500
  157.48   50.61 -140.15   0.0003500
  157.48   50.61 -140.15   0.0003500
  157.48   50.61 -140.15   0.0003500
  157.48   50.61 -140.15   0.0003500
  157.48   50.61 -140.15   0.0003500
  157.48   50.61 -140.15   0.0003500
  157.48   50.61 -140.15   0.0003500
  157.48   50.61 -140.15   0.0003500
  157.48   50.61 -140.15   0.0003500
  157.48   50.61 -140.15   0.0003500
  157.48   50.61 -140.15   0.0003500
  157.48   50.61 -140.15   0.0003500
  157.48   50.61 -140.15   0.0003500
  157.48   50.61 -140.15   0.0003500
  157.48   50.61 -140.15   0.0003500
  157.48   50.61 -140.15   0.0003500
  157.48   50.61 -140.15   0.0003500
  157.48   50.61 -140.15   0.0003500
  157.48   50.61 -140.15   0.0003500
  157.48   50.61 -140.15   0.0003500
  157.48   50.61 -140.15   0.0003500
  157.48   50.61 -140.15   0.0003500
  157.48   50.61 -140.15   0.0003500
  157.48   50.61 -140.15   0.0003500
  157.48   50.61 -140.15   0.0003500
