TEXTURE AT STRAIN =    0.4500
   1.075   1.085   0.854  <-- length of phase ellipsoid axes
  111.51   11.30 -108.90  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
  100.71  139.87 -105.49   0.0016500
