TEXTURE AT STRAIN =    0.1500
   1.001   1.013   0.986  <-- length of phase ellipsoid axes
  105.09   27.99  -94.43  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
  100.90  134.29 -108.84   0.0016500
