TEXTURE AT STRAIN =    0.0000
   1.000   1.000   1.000  <-- length of phase ellipsoid axes
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
  180.00   78.74  180.00   0.0003500
TEXTURE AT STRAIN =    0.0500
   1.121   1.155   0.751  <-- length of phase ellipsoid axes
  -68.20    1.92  170.25  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
  179.98   83.48  179.50   0.0003500
