TEXTURE AT STRAIN =    0.1500
   1.486   1.506   0.408  <-- length of phase ellipsoid axes
   77.80    0.52    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
  170.00   90.05 -179.54   0.0003500
