TEXTURE AT STRAIN =    0.6500
   2.780   2.840   0.105  <-- length of phase ellipsoid axes
   -4.62    0.64    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
  169.10   89.21 -176.25   0.0003500
