TEXTURE AT STRAIN =    0.7500
   1.162   1.217   0.696  <-- length of phase ellipsoid axes
   76.17   13.23    1.56  <-- Euler angles (deg) of phase ellipsoid axes
B       500
   80.90  152.93 -128.42   0.0016500
   80.90  152.93 -128.42   0.0016500
   80.90  152.93 -128.42   0.0016500
   80.90  152.93 -128.42   0.0016500
   80.90  152.93 -128.42   0.0016500
   80.90  152.93 -128.42   0.0016500
   80.90  152.93 -128.42   0.0016500
   80.90  152.93 -128.42   0.0016500
   80.90  152.93 -128.42   0.0016500
   80.90  152.93 -128.42   0.0016500
   80.90  152.93 -128.42   0.0016500
   80.90  152.93 -128.42   0.0016500
   80.90  152.93 -128.42   0.0016500
   80.90  152.93 -128.42   0.0016500
   80.90  152.93 -128.42   0.0016500
   80.90  152.93 -128.42   0.0016500
   80.90  152.93 -128.42   0.0016500
   80.90  152.93 -128.42   0.0016500
   80.90  152.93 -128.42   0.0016500
   80.90  152.93 -128.42   0.0016500
   80.90  152.93 -128.42   0.0016500
   80.90  152.93 -128.42   0.0016500
   80.90  152.93 -128.42   0.0016500
   80.90  152.93 -128.42   0.0016500
   80.90  152.93 -128.42   0.0016500
   80.90  152.93 -128.42   0.0016500
   80.90  152.93 -128.42   0.0016500
   80.90  152.93 -128.42   0.0016500
   80.90  152.93 -128.42   0.0016500
   80.90  152.93 -128.42   0.0016500
   80.90  152.93 -128.42   0.0016500
   80.90  152.93 -128.42   0.0016500
   80.90  152.93 -128.42   0.0016500
   80.90  152.93 -128.42   0.0016500
   80.90  152.93 -128.42   0.0016500
   80.90  152.93 -128.42   0.0016500
   80.90  152.93 -128.42   0.0016500
   80.90  152.93 -128.42   0.0016500
   80.90  152.93 -128.42   0.0016500
   80.90  152.93 -128.42   0.0016500
   80.90  152.93 -128.42   0.0016500
   80.90  152.93 -128.42   0.0016500
   80.90  152.93 -128.42   0.0016500
   80.90  152.93 -128.42   0.0016500
   80.90  152.93 -128.42   0.0016500
   80.90  152.93 -128.42   0.0016500
   80.90  152.93 -128.42   0.0016500
