TEXTURE AT STRAIN =    0.6500
   1.127   1.171   0.748  <-- length of phase ellipsoid axes
   76.05   13.90    1.74  <-- Euler angles (deg) of phase ellipsoid axes
B       500
   80.80  152.27 -127.59   0.0016500
   80.80  152.27 -127.59   0.0016500
   80.80  152.27 -127.59   0.0016500
   80.80  152.27 -127.59   0.0016500
   80.80  152.27 -127.59   0.0016500
   80.80  152.27 -127.59   0.0016500
   80.80  152.27 -127.59   0.0016500
   80.80  152.27 -127.59   0.0016500
   80.80  152.27 -127.59   0.0016500
   80.80  152.27 -127.59   0.0016500
   80.80  152.27 -127.59   0.0016500
   80.80  152.27 -127.59   0.0016500
   80.80  152.27 -127.59   0.0016500
   80.80  152.27 -127.59   0.0016500
   80.80  152.27 -127.59   0.0016500
   80.80  152.27 -127.59   0.0016500
   80.80  152.27 -127.59   0.0016500
   80.80  152.27 -127.59   0.0016500
   80.80  152.27 -127.59   0.0016500
   80.80  152.27 -127.59   0.0016500
   80.80  152.27 -127.59   0.0016500
   80.80  152.27 -127.59   0.0016500
   80.80  152.27 -127.59   0.0016500
   80.80  152.27 -127.59   0.0016500
   80.80  152.27 -127.59   0.0016500
   80.80  152.27 -127.59   0.0016500
   80.80  152.27 -127.59   0.0016500
   80.80  152.27 -127.59   0.0016500
   80.80  152.27 -127.59   0.0016500
   80.80  152.27 -127.59   0.0016500
   80.80  152.27 -127.59   0.0016500
   80.80  152.27 -127.59   0.0016500
   80.80  152.27 -127.59   0.0016500
   80.80  152.27 -127.59   0.0016500
   80.80  152.27 -127.59   0.0016500
   80.80  152.27 -127.59   0.0016500
   80.80  152.27 -127.59   0.0016500
   80.80  152.27 -127.59   0.0016500
   80.80  152.27 -127.59   0.0016500
   80.80  152.27 -127.59   0.0016500
   80.80  152.27 -127.59   0.0016500
   80.80  152.27 -127.59   0.0016500
   80.80  152.27 -127.59   0.0016500
   80.80  152.27 -127.59   0.0016500
   80.80  152.27 -127.59   0.0016500
   80.80  152.27 -127.59   0.0016500
   80.80  152.27 -127.59   0.0016500
   80.80  152.27 -127.59   0.0016500
   80.80  152.27 -127.59   0.0016500
   80.80  152.27 -127.59   0.0016500
   80.80  152.27 -127.59   0.0016500
   80.80  152.27 -127.59   0.0016500
   80.80  152.27 -127.59   0.0016500
   80.80  152.27 -127.59   0.0016500
   80.80  152.27 -127.59   0.0016500
   80.80  152.27 -127.59   0.0016500
   80.80  152.27 -127.59   0.0016500
   80.80  152.27 -127.59   0.0016500
   80.80  152.27 -127.59   0.0016500
   80.80  152.27 -127.59   0.0016500
   80.80  152.27 -127.59   0.0016500
   80.80  152.27 -127.59   0.0016500
   80.80  152.27 -127.59   0.0016500
   80.80  152.27 -127.59   0.0016500
   80.80  152.27 -127.59   0.0016500
   80.80  152.27 -127.59   0.0016500
   80.80  152.27 -127.59   0.0016500
   80.80  152.27 -127.59   0.0016500
   80.80  152.27 -127.59   0.0016500
   80.80  152.27 -127.59   0.0016500
   80.80  152.27 -127.59   0.0016500
   80.80  152.27 -127.59   0.0016500
   80.80  152.27 -127.59   0.0016500
   80.80  152.27 -127.59   0.0016500
   80.80  152.27 -127.59   0.0016500
   80.80  152.27 -127.59   0.0016500
   80.80  152.27 -127.59   0.0016500
   80.80  152.27 -127.59   0.0016500
   80.80  152.27 -127.59   0.0016500
   80.80  152.27 -127.59   0.0016500
   80.80  152.27 -127.59   0.0016500
   80.80  152.27 -127.59   0.0016500
   80.80  152.27 -127.59   0.0016500
   80.80  152.27 -127.59   0.0016500
   80.80  152.27 -127.59   0.0016500
   80.80  152.27 -127.59   0.0016500
   80.80  152.27 -127.59   0.0016500
   80.80  152.27 -127.59   0.0016500
   80.80  152.27 -127.59   0.0016500
   80.80  152.27 -127.59   0.0016500
   80.80  152.27 -127.59   0.0016500
   80.80  152.27 -127.59   0.0016500
   80.80  152.27 -127.59   0.0016500
   80.80  152.27 -127.59   0.0016500
   80.80  152.27 -127.59   0.0016500
   80.80  152.27 -127.59   0.0016500
   80.80  152.27 -127.59   0.0016500
   80.80  152.27 -127.59   0.0016500
   80.80  152.27 -127.59   0.0016500
   80.80  152.27 -127.59   0.0016500
   80.80  152.27 -127.59   0.0016500
   80.80  152.27 -127.59   0.0016500
   80.80  152.27 -127.59   0.0016500
   80.80  152.27 -127.59   0.0016500
   80.80  152.27 -127.59   0.0016500
   80.80  152.27 -127.59   0.0016500
   80.80  152.27 -127.59   0.0016500
   80.80  152.27 -127.59   0.0016500
   80.80  152.27 -127.59   0.0016500
   80.80  152.27 -127.59   0.0016500
   80.80  152.27 -127.59   0.0016500
   80.80  152.27 -127.59   0.0016500
   80.80  152.27 -127.59   0.0016500
   80.80  152.27 -127.59   0.0016500
   80.80  152.27 -127.59   0.0016500
   80.80  152.27 -127.59   0.0016500
   80.80  152.27 -127.59   0.0016500
   80.80  152.27 -127.59   0.0016500
   80.80  152.27 -127.59   0.0016500
   80.80  152.27 -127.59   0.0016500
   80.80  152.27 -127.59   0.0016500
   80.80  152.27 -127.59   0.0016500
   80.80  152.27 -127.59   0.0016500
   80.80  152.27 -127.59   0.0016500
   80.80  152.27 -127.59   0.0016500
   80.80  152.27 -127.59   0.0016500
   80.80  152.27 -127.59   0.0016500
   80.80  152.27 -127.59   0.0016500
   80.80  152.27 -127.59   0.0016500
   80.80  152.27 -127.59   0.0016500
   80.80  152.27 -127.59   0.0016500
   80.80  152.27 -127.59   0.0016500
   80.80  152.27 -127.59   0.0016500
   80.80  152.27 -127.59   0.0016500
   80.80  152.27 -127.59   0.0016500
   80.80  152.27 -127.59   0.0016500
   80.80  152.27 -127.59   0.0016500
   80.80  152.27 -127.59   0.0016500
   80.80  152.27 -127.59   0.0016500
   80.80  152.27 -127.59   0.0016500
   80.80  152.27 -127.59   0.0016500
   80.80  152.27 -127.59   0.0016500
   80.80  152.27 -127.59   0.0016500
   80.80  152.27 -127.59   0.0016500
   80.80  152.27 -127.59   0.0016500
   80.80  152.27 -127.59   0.0016500
   80.80  152.27 -127.59   0.0016500
   80.80  152.27 -127.59   0.0016500
