TEXTURE AT STRAIN =    0.1000
   1.304   1.315   0.549  <-- length of phase ellipsoid axes
   77.80    0.48    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  170.00   90.04 -178.12   0.0003500
  170.00   90.04 -178.12   0.0003500
  170.00   90.04 -178.12   0.0003500
  170.00   90.04 -178.12   0.0003500
  170.00   90.04 -178.12   0.0003500
  170.00   90.04 -178.12   0.0003500
  170.00   90.04 -178.12   0.0003500
  170.00   90.04 -178.12   0.0003500
  170.00   90.04 -178.12   0.0003500
  170.00   90.04 -178.12   0.0003500
  170.00   90.04 -178.12   0.0003500
  170.00   90.04 -178.12   0.0003500
  170.00   90.04 -178.12   0.0003500
  170.00   90.04 -178.12   0.0003500
  170.00   90.04 -178.12   0.0003500
  170.00   90.04 -178.12   0.0003500
  170.00   90.04 -178.12   0.0003500
  170.00   90.04 -178.12   0.0003500
  170.00   90.04 -178.12   0.0003500
  170.00   90.04 -178.12   0.0003500
  170.00   90.04 -178.12   0.0003500
  170.00   90.04 -178.12   0.0003500
  170.00   90.04 -178.12   0.0003500
  170.00   90.04 -178.12   0.0003500
  170.00   90.04 -178.12   0.0003500
  170.00   90.04 -178.12   0.0003500
  170.00   90.04 -178.12   0.0003500
  170.00   90.04 -178.12   0.0003500
  170.00   90.04 -178.12   0.0003500
  170.00   90.04 -178.12   0.0003500
  170.00   90.04 -178.12   0.0003500
  170.00   90.04 -178.12   0.0003500
  170.00   90.04 -178.12   0.0003500
  170.00   90.04 -178.12   0.0003500
  170.00   90.04 -178.12   0.0003500
  170.00   90.04 -178.12   0.0003500
  170.00   90.04 -178.12   0.0003500
  170.00   90.04 -178.12   0.0003500
  170.00   90.04 -178.12   0.0003500
  170.00   90.04 -178.12   0.0003500
  170.00   90.04 -178.12   0.0003500
  170.00   90.04 -178.12   0.0003500
  170.00   90.04 -178.12   0.0003500
  170.00   90.04 -178.12   0.0003500
  170.00   90.04 -178.12   0.0003500
  170.00   90.04 -178.12   0.0003500
  170.00   90.04 -178.12   0.0003500
  170.00   90.04 -178.12   0.0003500
  170.00   90.04 -178.12   0.0003500
  170.00   90.04 -178.12   0.0003500
  170.00   90.04 -178.12   0.0003500
  170.00   90.04 -178.12   0.0003500
  170.00   90.04 -178.12   0.0003500
  170.00   90.04 -178.12   0.0003500
  170.00   90.04 -178.12   0.0003500
  170.00   90.04 -178.12   0.0003500
  170.00   90.04 -178.12   0.0003500
  170.00   90.04 -178.12   0.0003500
  170.00   90.04 -178.12   0.0003500
  170.00   90.04 -178.12   0.0003500
  170.00   90.04 -178.12   0.0003500
  170.00   90.04 -178.12   0.0003500
  170.00   90.04 -178.12   0.0003500
  170.00   90.04 -178.12   0.0003500
  170.00   90.04 -178.12   0.0003500
