TEXTURE AT STRAIN =    0.6500
   1.151   1.179   0.734  <-- length of phase ellipsoid axes
    5.56    6.51   70.50  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  169.50   43.29 -131.06   0.0016500
  169.50   43.29 -131.06   0.0016500
  169.50   43.29 -131.06   0.0016500
  169.50   43.29 -131.06   0.0016500
  169.50   43.29 -131.06   0.0016500
  169.50   43.29 -131.06   0.0016500
  169.50   43.29 -131.06   0.0016500
  169.50   43.29 -131.06   0.0016500
  169.50   43.29 -131.06   0.0016500
  169.50   43.29 -131.06   0.0016500
  169.50   43.29 -131.06   0.0016500
  169.50   43.29 -131.06   0.0016500
  169.50   43.29 -131.06   0.0016500
  169.50   43.29 -131.06   0.0016500
  169.50   43.29 -131.06   0.0016500
  169.50   43.29 -131.06   0.0016500
  169.50   43.29 -131.06   0.0016500
  169.50   43.29 -131.06   0.0016500
  169.50   43.29 -131.06   0.0016500
  169.50   43.29 -131.06   0.0016500
  169.50   43.29 -131.06   0.0016500
  169.50   43.29 -131.06   0.0016500
  169.50   43.29 -131.06   0.0016500
  169.50   43.29 -131.06   0.0016500
  169.50   43.29 -131.06   0.0016500
  169.50   43.29 -131.06   0.0016500
  169.50   43.29 -131.06   0.0016500
  169.50   43.29 -131.06   0.0016500
  169.50   43.29 -131.06   0.0016500
  169.50   43.29 -131.06   0.0016500
  169.50   43.29 -131.06   0.0016500
  169.50   43.29 -131.06   0.0016500
  169.50   43.29 -131.06   0.0016500
  169.50   43.29 -131.06   0.0016500
  169.50   43.29 -131.06   0.0016500
  169.50   43.29 -131.06   0.0016500
  169.50   43.29 -131.06   0.0016500
  169.50   43.29 -131.06   0.0016500
  169.50   43.29 -131.06   0.0016500
  169.50   43.29 -131.06   0.0016500
  169.50   43.29 -131.06   0.0016500
  169.50   43.29 -131.06   0.0016500
  169.50   43.29 -131.06   0.0016500
  169.50   43.29 -131.06   0.0016500
  169.50   43.29 -131.06   0.0016500
  169.50   43.29 -131.06   0.0016500
  169.50   43.29 -131.06   0.0016500
  169.50   43.29 -131.06   0.0016500
  169.50   43.29 -131.06   0.0016500
  169.50   43.29 -131.06   0.0016500
  169.50   43.29 -131.06   0.0016500
  169.50   43.29 -131.06   0.0016500
  169.50   43.29 -131.06   0.0016500
  169.50   43.29 -131.06   0.0016500
