TEXTURE AT STRAIN =    1.0000
   1.320   1.338   0.562  <-- length of phase ellipsoid axes
    0.95    7.17    9.08  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
  169.27   35.37 -136.66   0.0016500
