TEXTURE AT STRAIN =    0.6500
   1.109   1.272   0.708  <-- length of phase ellipsoid axes
  -43.32    1.40   91.98  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  139.28   87.21 -101.63   0.0016500
  139.28   87.21 -101.63   0.0016500
  139.28   87.21 -101.63   0.0016500
  139.28   87.21 -101.63   0.0016500
  139.28   87.21 -101.63   0.0016500
  139.28   87.21 -101.63   0.0016500
  139.28   87.21 -101.63   0.0016500
  139.28   87.21 -101.63   0.0016500
  139.28   87.21 -101.63   0.0016500
  139.28   87.21 -101.63   0.0016500
  139.28   87.21 -101.63   0.0016500
  139.28   87.21 -101.63   0.0016500
  139.28   87.21 -101.63   0.0016500
  139.28   87.21 -101.63   0.0016500
  139.28   87.21 -101.63   0.0016500
  139.28   87.21 -101.63   0.0016500
  139.28   87.21 -101.63   0.0016500
  139.28   87.21 -101.63   0.0016500
  139.28   87.21 -101.63   0.0016500
  139.28   87.21 -101.63   0.0016500
  139.28   87.21 -101.63   0.0016500
  139.28   87.21 -101.63   0.0016500
  139.28   87.21 -101.63   0.0016500
  139.28   87.21 -101.63   0.0016500
  139.28   87.21 -101.63   0.0016500
  139.28   87.21 -101.63   0.0016500
  139.28   87.21 -101.63   0.0016500
  139.28   87.21 -101.63   0.0016500
  139.28   87.21 -101.63   0.0016500
  139.28   87.21 -101.63   0.0016500
  139.28   87.21 -101.63   0.0016500
  139.28   87.21 -101.63   0.0016500
  139.28   87.21 -101.63   0.0016500
  139.28   87.21 -101.63   0.0016500
  139.28   87.21 -101.63   0.0016500
  139.28   87.21 -101.63   0.0016500
  139.28   87.21 -101.63   0.0016500
  139.28   87.21 -101.63   0.0016500
  139.28   87.21 -101.63   0.0016500
  139.28   87.21 -101.63   0.0016500
  139.28   87.21 -101.63   0.0016500
  139.28   87.21 -101.63   0.0016500
  139.28   87.21 -101.63   0.0016500
  139.28   87.21 -101.63   0.0016500
  139.28   87.21 -101.63   0.0016500
  139.28   87.21 -101.63   0.0016500
  139.28   87.21 -101.63   0.0016500
  139.28   87.21 -101.63   0.0016500
  139.28   87.21 -101.63   0.0016500
  139.28   87.21 -101.63   0.0016500
  139.28   87.21 -101.63   0.0016500
  139.28   87.21 -101.63   0.0016500
  139.28   87.21 -101.63   0.0016500
  139.28   87.21 -101.63   0.0016500
  139.28   87.21 -101.63   0.0016500
  139.28   87.21 -101.63   0.0016500
  139.28   87.21 -101.63   0.0016500
  139.28   87.21 -101.63   0.0016500
  139.28   87.21 -101.63   0.0016500
  139.28   87.21 -101.63   0.0016500
  139.28   87.21 -101.63   0.0016500
  139.28   87.21 -101.63   0.0016500
  139.28   87.21 -101.63   0.0016500
  139.28   87.21 -101.63   0.0016500
  139.28   87.21 -101.63   0.0016500
  139.28   87.21 -101.63   0.0016500
  139.28   87.21 -101.63   0.0016500
  139.28   87.21 -101.63   0.0016500
  139.28   87.21 -101.63   0.0016500
  139.28   87.21 -101.63   0.0016500
  139.28   87.21 -101.63   0.0016500
  139.28   87.21 -101.63   0.0016500
  139.28   87.21 -101.63   0.0016500
  139.28   87.21 -101.63   0.0016500
  139.28   87.21 -101.63   0.0016500
  139.28   87.21 -101.63   0.0016500
  139.28   87.21 -101.63   0.0016500
  139.28   87.21 -101.63   0.0016500
  139.28   87.21 -101.63   0.0016500
  139.28   87.21 -101.63   0.0016500
  139.28   87.21 -101.63   0.0016500
  139.28   87.21 -101.63   0.0016500
  139.28   87.21 -101.63   0.0016500
  139.28   87.21 -101.63   0.0016500
  139.28   87.21 -101.63   0.0016500
  139.28   87.21 -101.63   0.0016500
  139.28   87.21 -101.63   0.0016500
  139.28   87.21 -101.63   0.0016500
  139.28   87.21 -101.63   0.0016500
  139.28   87.21 -101.63   0.0016500
  139.28   87.21 -101.63   0.0016500
  139.28   87.21 -101.63   0.0016500
  139.28   87.21 -101.63   0.0016500
  139.28   87.21 -101.63   0.0016500
  139.28   87.21 -101.63   0.0016500
  139.28   87.21 -101.63   0.0016500
  139.28   87.21 -101.63   0.0016500
  139.28   87.21 -101.63   0.0016500
  139.28   87.21 -101.63   0.0016500
  139.28   87.21 -101.63   0.0016500
  139.28   87.21 -101.63   0.0016500
  139.28   87.21 -101.63   0.0016500
  139.28   87.21 -101.63   0.0016500
  139.28   87.21 -101.63   0.0016500
  139.28   87.21 -101.63   0.0016500
  139.28   87.21 -101.63   0.0016500
  139.28   87.21 -101.63   0.0016500
  139.28   87.21 -101.63   0.0016500
  139.28   87.21 -101.63   0.0016500
  139.28   87.21 -101.63   0.0016500
  139.28   87.21 -101.63   0.0016500
  139.28   87.21 -101.63   0.0016500
  139.28   87.21 -101.63   0.0016500
  139.28   87.21 -101.63   0.0016500
  139.28   87.21 -101.63   0.0016500
  139.28   87.21 -101.63   0.0016500
  139.28   87.21 -101.63   0.0016500
  139.28   87.21 -101.63   0.0016500
  139.28   87.21 -101.63   0.0016500
  139.28   87.21 -101.63   0.0016500
  139.28   87.21 -101.63   0.0016500
  139.28   87.21 -101.63   0.0016500
  139.28   87.21 -101.63   0.0016500
