TEXTURE AT STRAIN =    0.5000
   1.052   1.189   0.798  <-- length of phase ellipsoid axes
  -58.57    2.21  107.27  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  139.15   86.28 -105.87   0.0016500
  139.15   86.28 -105.87   0.0016500
  139.15   86.28 -105.87   0.0016500
  139.15   86.28 -105.87   0.0016500
  139.15   86.28 -105.87   0.0016500
  139.15   86.28 -105.87   0.0016500
  139.15   86.28 -105.87   0.0016500
  139.15   86.28 -105.87   0.0016500
  139.15   86.28 -105.87   0.0016500
  139.15   86.28 -105.87   0.0016500
  139.15   86.28 -105.87   0.0016500
  139.15   86.28 -105.87   0.0016500
  139.15   86.28 -105.87   0.0016500
  139.15   86.28 -105.87   0.0016500
  139.15   86.28 -105.87   0.0016500
  139.15   86.28 -105.87   0.0016500
  139.15   86.28 -105.87   0.0016500
  139.15   86.28 -105.87   0.0016500
  139.15   86.28 -105.87   0.0016500
  139.15   86.28 -105.87   0.0016500
  139.15   86.28 -105.87   0.0016500
  139.15   86.28 -105.87   0.0016500
  139.15   86.28 -105.87   0.0016500
  139.15   86.28 -105.87   0.0016500
  139.15   86.28 -105.87   0.0016500
  139.15   86.28 -105.87   0.0016500
  139.15   86.28 -105.87   0.0016500
  139.15   86.28 -105.87   0.0016500
  139.15   86.28 -105.87   0.0016500
  139.15   86.28 -105.87   0.0016500
  139.15   86.28 -105.87   0.0016500
  139.15   86.28 -105.87   0.0016500
  139.15   86.28 -105.87   0.0016500
  139.15   86.28 -105.87   0.0016500
  139.15   86.28 -105.87   0.0016500
  139.15   86.28 -105.87   0.0016500
  139.15   86.28 -105.87   0.0016500
  139.15   86.28 -105.87   0.0016500
  139.15   86.28 -105.87   0.0016500
  139.15   86.28 -105.87   0.0016500
  139.15   86.28 -105.87   0.0016500
  139.15   86.28 -105.87   0.0016500
  139.15   86.28 -105.87   0.0016500
  139.15   86.28 -105.87   0.0016500
  139.15   86.28 -105.87   0.0016500
  139.15   86.28 -105.87   0.0016500
  139.15   86.28 -105.87   0.0016500
  139.15   86.28 -105.87   0.0016500
  139.15   86.28 -105.87   0.0016500
  139.15   86.28 -105.87   0.0016500
  139.15   86.28 -105.87   0.0016500
  139.15   86.28 -105.87   0.0016500
  139.15   86.28 -105.87   0.0016500
  139.15   86.28 -105.87   0.0016500
  139.15   86.28 -105.87   0.0016500
  139.15   86.28 -105.87   0.0016500
  139.15   86.28 -105.87   0.0016500
  139.15   86.28 -105.87   0.0016500
  139.15   86.28 -105.87   0.0016500
  139.15   86.28 -105.87   0.0016500
  139.15   86.28 -105.87   0.0016500
  139.15   86.28 -105.87   0.0016500
  139.15   86.28 -105.87   0.0016500
  139.15   86.28 -105.87   0.0016500
  139.15   86.28 -105.87   0.0016500
  139.15   86.28 -105.87   0.0016500
  139.15   86.28 -105.87   0.0016500
  139.15   86.28 -105.87   0.0016500
  139.15   86.28 -105.87   0.0016500
  139.15   86.28 -105.87   0.0016500
  139.15   86.28 -105.87   0.0016500
  139.15   86.28 -105.87   0.0016500
  139.15   86.28 -105.87   0.0016500
  139.15   86.28 -105.87   0.0016500
  139.15   86.28 -105.87   0.0016500
  139.15   86.28 -105.87   0.0016500
  139.15   86.28 -105.87   0.0016500
  139.15   86.28 -105.87   0.0016500
  139.15   86.28 -105.87   0.0016500
  139.15   86.28 -105.87   0.0016500
  139.15   86.28 -105.87   0.0016500
  139.15   86.28 -105.87   0.0016500
  139.15   86.28 -105.87   0.0016500
  139.15   86.28 -105.87   0.0016500
  139.15   86.28 -105.87   0.0016500
  139.15   86.28 -105.87   0.0016500
  139.15   86.28 -105.87   0.0016500
  139.15   86.28 -105.87   0.0016500
  139.15   86.28 -105.87   0.0016500
  139.15   86.28 -105.87   0.0016500
  139.15   86.28 -105.87   0.0016500
  139.15   86.28 -105.87   0.0016500
  139.15   86.28 -105.87   0.0016500
  139.15   86.28 -105.87   0.0016500
  139.15   86.28 -105.87   0.0016500
  139.15   86.28 -105.87   0.0016500
  139.15   86.28 -105.87   0.0016500
  139.15   86.28 -105.87   0.0016500
  139.15   86.28 -105.87   0.0016500
  139.15   86.28 -105.87   0.0016500
