TEXTURE AT STRAIN =    0.6000
   2.741   2.854   0.107  <-- length of phase ellipsoid axes
  -96.04    0.97  177.41  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  179.06   89.35 -179.78   0.0003500
  179.06   89.35 -179.78   0.0003500
  179.06   89.35 -179.78   0.0003500
  179.06   89.35 -179.78   0.0003500
  179.06   89.35 -179.78   0.0003500
  179.06   89.35 -179.78   0.0003500
  179.06   89.35 -179.78   0.0003500
  179.06   89.35 -179.78   0.0003500
  179.06   89.35 -179.78   0.0003500
  179.06   89.35 -179.78   0.0003500
  179.06   89.35 -179.78   0.0003500
  179.06   89.35 -179.78   0.0003500
  179.06   89.35 -179.78   0.0003500
  179.06   89.35 -179.78   0.0003500
  179.06   89.35 -179.78   0.0003500
  179.06   89.35 -179.78   0.0003500
  179.06   89.35 -179.78   0.0003500
  179.06   89.35 -179.78   0.0003500
  179.06   89.35 -179.78   0.0003500
  179.06   89.35 -179.78   0.0003500
  179.06   89.35 -179.78   0.0003500
  179.06   89.35 -179.78   0.0003500
  179.06   89.35 -179.78   0.0003500
  179.06   89.35 -179.78   0.0003500
  179.06   89.35 -179.78   0.0003500
  179.06   89.35 -179.78   0.0003500
  179.06   89.35 -179.78   0.0003500
  179.06   89.35 -179.78   0.0003500
  179.06   89.35 -179.78   0.0003500
  179.06   89.35 -179.78   0.0003500
  179.06   89.35 -179.78   0.0003500
  179.06   89.35 -179.78   0.0003500
  179.06   89.35 -179.78   0.0003500
  179.06   89.35 -179.78   0.0003500
  179.06   89.35 -179.78   0.0003500
  179.06   89.35 -179.78   0.0003500
  179.06   89.35 -179.78   0.0003500
  179.06   89.35 -179.78   0.0003500
  179.06   89.35 -179.78   0.0003500
  179.06   89.35 -179.78   0.0003500
  179.06   89.35 -179.78   0.0003500
  179.06   89.35 -179.78   0.0003500
  179.06   89.35 -179.78   0.0003500
  179.06   89.35 -179.78   0.0003500
  179.06   89.35 -179.78   0.0003500
  179.06   89.35 -179.78   0.0003500
  179.06   89.35 -179.78   0.0003500
  179.06   89.35 -179.78   0.0003500
  179.06   89.35 -179.78   0.0003500
  179.06   89.35 -179.78   0.0003500
  179.06   89.35 -179.78   0.0003500
  179.06   89.35 -179.78   0.0003500
  179.06   89.35 -179.78   0.0003500
  179.06   89.35 -179.78   0.0003500
  179.06   89.35 -179.78   0.0003500
  179.06   89.35 -179.78   0.0003500
  179.06   89.35 -179.78   0.0003500
  179.06   89.35 -179.78   0.0003500
  179.06   89.35 -179.78   0.0003500
  179.06   89.35 -179.78   0.0003500
  179.06   89.35 -179.78   0.0003500
  179.06   89.35 -179.78   0.0003500
  179.06   89.35 -179.78   0.0003500
  179.06   89.35 -179.78   0.0003500
  179.06   89.35 -179.78   0.0003500
  179.06   89.35 -179.78   0.0003500
  179.06   89.35 -179.78   0.0003500
  179.06   89.35 -179.78   0.0003500
  179.06   89.35 -179.78   0.0003500
  179.06   89.35 -179.78   0.0003500
  179.06   89.35 -179.78   0.0003500
  179.06   89.35 -179.78   0.0003500
  179.06   89.35 -179.78   0.0003500
  179.06   89.35 -179.78   0.0003500
  179.06   89.35 -179.78   0.0003500
  179.06   89.35 -179.78   0.0003500
