TEXTURE AT STRAIN =    0.6000
   1.130   1.146   0.768  <-- length of phase ellipsoid axes
   82.49   11.89   -0.02  <-- Euler angles (deg) of phase ellipsoid axes
B       500
   90.69  144.73 -128.58   0.0016500
   90.69  144.73 -128.58   0.0016500
   90.69  144.73 -128.58   0.0016500
   90.69  144.73 -128.58   0.0016500
   90.69  144.73 -128.58   0.0016500
   90.69  144.73 -128.58   0.0016500
   90.69  144.73 -128.58   0.0016500
   90.69  144.73 -128.58   0.0016500
   90.69  144.73 -128.58   0.0016500
   90.69  144.73 -128.58   0.0016500
   90.69  144.73 -128.58   0.0016500
   90.69  144.73 -128.58   0.0016500
   90.69  144.73 -128.58   0.0016500
   90.69  144.73 -128.58   0.0016500
   90.69  144.73 -128.58   0.0016500
   90.69  144.73 -128.58   0.0016500
   90.69  144.73 -128.58   0.0016500
   90.69  144.73 -128.58   0.0016500
   90.69  144.73 -128.58   0.0016500
   90.69  144.73 -128.58   0.0016500
   90.69  144.73 -128.58   0.0016500
   90.69  144.73 -128.58   0.0016500
   90.69  144.73 -128.58   0.0016500
   90.69  144.73 -128.58   0.0016500
   90.69  144.73 -128.58   0.0016500
   90.69  144.73 -128.58   0.0016500
   90.69  144.73 -128.58   0.0016500
   90.69  144.73 -128.58   0.0016500
   90.69  144.73 -128.58   0.0016500
   90.69  144.73 -128.58   0.0016500
   90.69  144.73 -128.58   0.0016500
   90.69  144.73 -128.58   0.0016500
   90.69  144.73 -128.58   0.0016500
   90.69  144.73 -128.58   0.0016500
   90.69  144.73 -128.58   0.0016500
   90.69  144.73 -128.58   0.0016500
   90.69  144.73 -128.58   0.0016500
   90.69  144.73 -128.58   0.0016500
   90.69  144.73 -128.58   0.0016500
   90.69  144.73 -128.58   0.0016500
   90.69  144.73 -128.58   0.0016500
   90.69  144.73 -128.58   0.0016500
   90.69  144.73 -128.58   0.0016500
   90.69  144.73 -128.58   0.0016500
   90.69  144.73 -128.58   0.0016500
   90.69  144.73 -128.58   0.0016500
   90.69  144.73 -128.58   0.0016500
   90.69  144.73 -128.58   0.0016500
   90.69  144.73 -128.58   0.0016500
   90.69  144.73 -128.58   0.0016500
   90.69  144.73 -128.58   0.0016500
   90.69  144.73 -128.58   0.0016500
   90.69  144.73 -128.58   0.0016500
   90.69  144.73 -128.58   0.0016500
   90.69  144.73 -128.58   0.0016500
   90.69  144.73 -128.58   0.0016500
   90.69  144.73 -128.58   0.0016500
   90.69  144.73 -128.58   0.0016500
   90.69  144.73 -128.58   0.0016500
   90.69  144.73 -128.58   0.0016500
   90.69  144.73 -128.58   0.0016500
   90.69  144.73 -128.58   0.0016500
   90.69  144.73 -128.58   0.0016500
   90.69  144.73 -128.58   0.0016500
   90.69  144.73 -128.58   0.0016500
   90.69  144.73 -128.58   0.0016500
   90.69  144.73 -128.58   0.0016500
   90.69  144.73 -128.58   0.0016500
   90.69  144.73 -128.58   0.0016500
   90.69  144.73 -128.58   0.0016500
   90.69  144.73 -128.58   0.0016500
   90.69  144.73 -128.58   0.0016500
   90.69  144.73 -128.58   0.0016500
   90.69  144.73 -128.58   0.0016500
   90.69  144.73 -128.58   0.0016500
   90.69  144.73 -128.58   0.0016500
   90.69  144.73 -128.58   0.0016500
   90.69  144.73 -128.58   0.0016500
   90.69  144.73 -128.58   0.0016500
   90.69  144.73 -128.58   0.0016500
   90.69  144.73 -128.58   0.0016500
   90.69  144.73 -128.58   0.0016500
   90.69  144.73 -128.58   0.0016500
   90.69  144.73 -128.58   0.0016500
   90.69  144.73 -128.58   0.0016500
   90.69  144.73 -128.58   0.0016500
   90.69  144.73 -128.58   0.0016500
