TEXTURE AT STRAIN =    0.2000
   1.719   1.724   0.298  <-- length of phase ellipsoid axes
   50.33    0.30    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
  137.21   54.72 -135.23   0.0003500
