TEXTURE AT STRAIN =    0.8500
   2.803   2.819   0.103  <-- length of phase ellipsoid axes
  134.45    0.20    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
  137.88   50.52 -136.22   0.0003500
