TEXTURE AT STRAIN =    0.5000
   2.803   2.819   0.103  <-- length of phase ellipsoid axes
   70.93    0.29    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  137.62   51.15 -135.82   0.0003500
  137.62   51.15 -135.82   0.0003500
  137.62   51.15 -135.82   0.0003500
  137.62   51.15 -135.82   0.0003500
  137.62   51.15 -135.82   0.0003500
  137.62   51.15 -135.82   0.0003500
  137.62   51.15 -135.82   0.0003500
  137.62   51.15 -135.82   0.0003500
  137.62   51.15 -135.82   0.0003500
  137.62   51.15 -135.82   0.0003500
  137.62   51.15 -135.82   0.0003500
  137.62   51.15 -135.82   0.0003500
  137.62   51.15 -135.82   0.0003500
  137.62   51.15 -135.82   0.0003500
  137.62   51.15 -135.82   0.0003500
  137.62   51.15 -135.82   0.0003500
  137.62   51.15 -135.82   0.0003500
  137.62   51.15 -135.82   0.0003500
  137.62   51.15 -135.82   0.0003500
  137.62   51.15 -135.82   0.0003500
  137.62   51.15 -135.82   0.0003500
  137.62   51.15 -135.82   0.0003500
  137.62   51.15 -135.82   0.0003500
  137.62   51.15 -135.82   0.0003500
  137.62   51.15 -135.82   0.0003500
  137.62   51.15 -135.82   0.0003500
  137.62   51.15 -135.82   0.0003500
  137.62   51.15 -135.82   0.0003500
  137.62   51.15 -135.82   0.0003500
  137.62   51.15 -135.82   0.0003500
  137.62   51.15 -135.82   0.0003500
  137.62   51.15 -135.82   0.0003500
  137.62   51.15 -135.82   0.0003500
  137.62   51.15 -135.82   0.0003500
  137.62   51.15 -135.82   0.0003500
  137.62   51.15 -135.82   0.0003500
  137.62   51.15 -135.82   0.0003500
  137.62   51.15 -135.82   0.0003500
  137.62   51.15 -135.82   0.0003500
  137.62   51.15 -135.82   0.0003500
  137.62   51.15 -135.82   0.0003500
  137.62   51.15 -135.82   0.0003500
  137.62   51.15 -135.82   0.0003500
  137.62   51.15 -135.82   0.0003500
  137.62   51.15 -135.82   0.0003500
  137.62   51.15 -135.82   0.0003500
  137.62   51.15 -135.82   0.0003500
  137.62   51.15 -135.82   0.0003500
  137.62   51.15 -135.82   0.0003500
  137.62   51.15 -135.82   0.0003500
  137.62   51.15 -135.82   0.0003500
  137.62   51.15 -135.82   0.0003500
  137.62   51.15 -135.82   0.0003500
  137.62   51.15 -135.82   0.0003500
  137.62   51.15 -135.82   0.0003500
  137.62   51.15 -135.82   0.0003500
  137.62   51.15 -135.82   0.0003500
  137.62   51.15 -135.82   0.0003500
  137.62   51.15 -135.82   0.0003500
  137.62   51.15 -135.82   0.0003500
  137.62   51.15 -135.82   0.0003500
  137.62   51.15 -135.82   0.0003500
  137.62   51.15 -135.82   0.0003500
  137.62   51.15 -135.82   0.0003500
  137.62   51.15 -135.82   0.0003500
  137.62   51.15 -135.82   0.0003500
  137.62   51.15 -135.82   0.0003500
  137.62   51.15 -135.82   0.0003500
  137.62   51.15 -135.82   0.0003500
  137.62   51.15 -135.82   0.0003500
  137.62   51.15 -135.82   0.0003500
  137.62   51.15 -135.82   0.0003500
  137.62   51.15 -135.82   0.0003500
  137.62   51.15 -135.82   0.0003500
  137.62   51.15 -135.82   0.0003500
  137.62   51.15 -135.82   0.0003500
  137.62   51.15 -135.82   0.0003500
  137.62   51.15 -135.82   0.0003500
  137.62   51.15 -135.82   0.0003500
  137.62   51.15 -135.82   0.0003500
  137.62   51.15 -135.82   0.0003500
  137.62   51.15 -135.82   0.0003500
  137.62   51.15 -135.82   0.0003500
  137.62   51.15 -135.82   0.0003500
  137.62   51.15 -135.82   0.0003500
  137.62   51.15 -135.82   0.0003500
  137.62   51.15 -135.82   0.0003500
  137.62   51.15 -135.82   0.0003500
  137.62   51.15 -135.82   0.0003500
  137.62   51.15 -135.82   0.0003500
  137.62   51.15 -135.82   0.0003500
