TEXTURE AT STRAIN =    0.8000
   2.803   2.819   0.103  <-- length of phase ellipsoid axes
  132.57    0.21    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
  137.86   50.55 -136.18   0.0003500
