TEXTURE AT STRAIN =    0.4500
   2.803   2.819   0.103  <-- length of phase ellipsoid axes
   63.55    0.31    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  137.52   51.60 -135.67   0.0003500
  137.52   51.60 -135.67   0.0003500
  137.52   51.60 -135.67   0.0003500
  137.52   51.60 -135.67   0.0003500
  137.52   51.60 -135.67   0.0003500
  137.52   51.60 -135.67   0.0003500
  137.52   51.60 -135.67   0.0003500
  137.52   51.60 -135.67   0.0003500
  137.52   51.60 -135.67   0.0003500
  137.52   51.60 -135.67   0.0003500
  137.52   51.60 -135.67   0.0003500
  137.52   51.60 -135.67   0.0003500
  137.52   51.60 -135.67   0.0003500
  137.52   51.60 -135.67   0.0003500
  137.52   51.60 -135.67   0.0003500
  137.52   51.60 -135.67   0.0003500
  137.52   51.60 -135.67   0.0003500
  137.52   51.60 -135.67   0.0003500
  137.52   51.60 -135.67   0.0003500
  137.52   51.60 -135.67   0.0003500
  137.52   51.60 -135.67   0.0003500
  137.52   51.60 -135.67   0.0003500
  137.52   51.60 -135.67   0.0003500
  137.52   51.60 -135.67   0.0003500
  137.52   51.60 -135.67   0.0003500
  137.52   51.60 -135.67   0.0003500
  137.52   51.60 -135.67   0.0003500
  137.52   51.60 -135.67   0.0003500
  137.52   51.60 -135.67   0.0003500
  137.52   51.60 -135.67   0.0003500
  137.52   51.60 -135.67   0.0003500
  137.52   51.60 -135.67   0.0003500
  137.52   51.60 -135.67   0.0003500
  137.52   51.60 -135.67   0.0003500
  137.52   51.60 -135.67   0.0003500
  137.52   51.60 -135.67   0.0003500
  137.52   51.60 -135.67   0.0003500
  137.52   51.60 -135.67   0.0003500
  137.52   51.60 -135.67   0.0003500
  137.52   51.60 -135.67   0.0003500
  137.52   51.60 -135.67   0.0003500
  137.52   51.60 -135.67   0.0003500
  137.52   51.60 -135.67   0.0003500
  137.52   51.60 -135.67   0.0003500
  137.52   51.60 -135.67   0.0003500
  137.52   51.60 -135.67   0.0003500
  137.52   51.60 -135.67   0.0003500
  137.52   51.60 -135.67   0.0003500
  137.52   51.60 -135.67   0.0003500
  137.52   51.60 -135.67   0.0003500
  137.52   51.60 -135.67   0.0003500
  137.52   51.60 -135.67   0.0003500
  137.52   51.60 -135.67   0.0003500
  137.52   51.60 -135.67   0.0003500
  137.52   51.60 -135.67   0.0003500
  137.52   51.60 -135.67   0.0003500
  137.52   51.60 -135.67   0.0003500
  137.52   51.60 -135.67   0.0003500
  137.52   51.60 -135.67   0.0003500
  137.52   51.60 -135.67   0.0003500
  137.52   51.60 -135.67   0.0003500
  137.52   51.60 -135.67   0.0003500
  137.52   51.60 -135.67   0.0003500
  137.52   51.60 -135.67   0.0003500
  137.52   51.60 -135.67   0.0003500
  137.52   51.60 -135.67   0.0003500
  137.52   51.60 -135.67   0.0003500
  137.52   51.60 -135.67   0.0003500
  137.52   51.60 -135.67   0.0003500
  137.52   51.60 -135.67   0.0003500
  137.52   51.60 -135.67   0.0003500
  137.52   51.60 -135.67   0.0003500
  137.52   51.60 -135.67   0.0003500
  137.52   51.60 -135.67   0.0003500
  137.52   51.60 -135.67   0.0003500
  137.52   51.60 -135.67   0.0003500
  137.52   51.60 -135.67   0.0003500
  137.52   51.60 -135.67   0.0003500
  137.52   51.60 -135.67   0.0003500
  137.52   51.60 -135.67   0.0003500
  137.52   51.60 -135.67   0.0003500
  137.52   51.60 -135.67   0.0003500
  137.52   51.60 -135.67   0.0003500
  137.52   51.60 -135.67   0.0003500
  137.52   51.60 -135.67   0.0003500
  137.52   51.60 -135.67   0.0003500
  137.52   51.60 -135.67   0.0003500
  137.52   51.60 -135.67   0.0003500
  137.52   51.60 -135.67   0.0003500
  137.52   51.60 -135.67   0.0003500
  137.52   51.60 -135.67   0.0003500
  137.52   51.60 -135.67   0.0003500
  137.52   51.60 -135.67   0.0003500
  137.52   51.60 -135.67   0.0003500
  137.52   51.60 -135.67   0.0003500
  137.52   51.60 -135.67   0.0003500
  137.52   51.60 -135.67   0.0003500
  137.52   51.60 -135.67   0.0003500
  137.52   51.60 -135.67   0.0003500
  137.52   51.60 -135.67   0.0003500
  137.52   51.60 -135.67   0.0003500
  137.52   51.60 -135.67   0.0003500
  137.52   51.60 -135.67   0.0003500
  137.52   51.60 -135.67   0.0003500
