TEXTURE AT STRAIN =    0.1000
   1.314   1.315   0.543  <-- length of phase ellipsoid axes
   56.13    0.32    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
  137.74   56.57 -136.17   0.0003500
