TEXTURE AT STRAIN =    0.7000
   2.803   2.819   0.103  <-- length of phase ellipsoid axes
  123.44    0.24    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
  137.81   50.63 -136.10   0.0003500
